회사명,종목코드,회계년도,종가,ROE,시가총액,PER,PBR,PCR,PSR,PRR,RDS,RDO,RDN,ROA,판관비,EY,수정종가,수익률
진양폴리우레탄,010640,2022,4420.0,0.38823521548951107,44200000000.0,-0.2689296007856527,0.6034060929700461,-0.18057820018210805,-0.2849162082636289,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.780355331931067,-0.5497283548767664,-0.059846117336181844,7480.0,9.20410783055199
진양화학,051630,2020,5450.0,-0.6417098333245448,65400000000.0,0.12927399445474513,0.09707462424052316,0.7134857168709364,-0.33075513832566295,-0.1120159956529118,-0.3037351805161901,0.8916694603880808,-0.06901736049090952,-0.5268700880696813,-0.6394455862276752,-0.9248853846840717,2733.0,-3.2948969578017664
진흥기업,002780,2018,2065.0,-0.06657696728118177,300399153425.0,0.12083501150972054,1.7493141537789674,-0.19580317624743884,-0.4060130832036294,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.6489950887776206,-0.6487806156379581,0.03942103956663252,1905.0,-2.192622950819673
진흥기업,002780,2019,2310.0,1.7683134526270368,336039730950.0,-0.2889503603241936,1.5694332372566364,-0.38362465517320204,-0.3786465577934598,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.4578466709978777,-0.683658540422521,-0.2668311968208346,1900.0,-0.02624671916010457
진흥기업,002780,2020,2595.0,1.2605601692163693,377499178275.0,-0.3183995008082101,0.8199294184135923,-0.27291031309443686,-0.3540166849243071,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.6910823345278165,-0.6431461088942045,-0.6259418778071225,1795.0,-0.5526315789473679
진흥기업,002780,2021,2180.0,3.426332468124431,317128404100.0,-0.4016253326108656,0.823260546497339,-0.2553700180882954,-0.3280184857846461,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,2.8020389695187657,-0.6376189804308886,0.3752921068061742,3350.0,8.662952646239555
진흥기업,002780,2022,1275.0,2.005345198674197,185476474875.0,-0.4368944613328301,-0.1627533662917322,-0.2620353301906292,-0.4101180620151548,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,1.5982177178473935,-0.5398456152585943,3.4405227118121307,2345.0,-3.0000000000000004
참엔지니어링,009310,2018,1615.0,1.0836887648055442,79441782170.0,-0.3381292609348536,0.3702271271077657,-0.38362465517320204,-0.3663316213588835,-0.18765969625994366,1.494314816212656,0.8195083347288923,0.3105999494325131,-0.5987781080652882,0.47980239815785447,-0.4791181861249579,2275.0,-0.6762295081967218
케이비아이동국실업,001620,2019,721.0,-1.1518695304006659,47616333912.0,0.18107188977248162,-0.7423696528636864,-0.32363684625219813,-0.44979952385990074,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-1.0357442456976818,1.6746407679523256,-0.11180996601745627,864.0,-2.353982300884956
케이비아이동국실업,001620,2020,694.0,-1.8304781840585251,45833197968.0,0.27570489852151503,-0.8156544707061173,-0.34454487789951876,-0.45458866580668045,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-1.5344004620526075,1.256238459382574,-0.39633044860991334,538.0,-3.773148148148148
케이비아이동국실업,001620,2022,610.0,-0.7163086569536002,61166539760.0,-0.3810807741309094,-0.729045140528699,-0.36236581762575854,-0.4484311975893923,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.8482957296270536,1.0243997364551196,1.1686992487500312,776.0,-1.4725274725274728
케이씨그린홀딩스,009440,2018,3725.0,-0.09425072443389594,83570300500.0,-0.10771592659449486,-0.45922376574520296,0.10820521679900555,0.6243365984892562,-0.1822325563609911,-0.2789350835401498,-0.04487724089459661,-0.11947459889900008,-0.3728376377620222,1.4102761661920662,-0.2981444389578881,5550.0,-2.550335570469798
케이씨그린홀딩스,009440,2019,4820.0,-0.4540095674191794,108136603600.0,0.4210300048230751,-0.4359058691589749,0.1695260881404763,0.6058641938373915,-0.17429179153195715,-0.37502303304130674,-0.20377623101188608,-0.13804520064380155,-0.6242266412525542,1.3722320104581305,-0.22014326556726865,4990.0,-1.0090090090090087
케이씨그린홀딩스,009440,2021,4475.0,-0.793313894248109,100396535500.0,-0.15218063673241708,-0.34929653898155655,-0.13399117664579624,0.8350588441475619,-0.1732817685478303,-0.3905777258835601,-0.21158822360721422,-0.11956679312439031,-0.7870923692885763,1.3352616877874934,-0.10630371521339155,4695.0,4.4684129429892145
케이씨그린홀딩스,009440,2022,2820.0,-1.232484388193355,63266643600.0,-0.2212056972344796,-0.6890716035237365,0.14574144811214843,0.09821514747874546,-0.18003760237821292,-0.37992387626337515,-0.15555856294450254,-0.2608445547795171,-1.5658251534713001,1.4090849503838385,0.2495994300254051,4255.0,-0.9371671991480302
케이씨코트렐,119650,2018,4260.0,-0.35895622763377005,55380000000.0,-0.23063407817995524,-0.3926012040702657,-0.38362465517320204,-0.41559136709718875,-0.1817707827781876,-0.13268465301051638,0.2586550041689234,0.2530735851198416,-0.806014442099387,-0.08832671061613628,0.5276162977684227,4513.0,-0.3588976714377268
케이씨코트렐,119650,2019,6850.0,-0.70547979545906,89050000000.0,0.5055944339204584,-0.046163883360592,-0.3564021173236704,-0.4231171615849854,-0.17529534502272548,-0.2891334614233532,-0.08851648367837438,1.0714115428986346,-0.9986351607507219,-0.18863073568377017,1.4518534602901316,5662.0,2.5459782849545753
케이씨코트렐,119650,2021,6170.0,3.571920494884362,108592000000.0,-0.28993975832464475,1.2329893007982033,-0.3501577723014841,-0.41490720396193453,-0.16933212966048347,-0.3358609499813594,0.027906609852086484,-0.14480314964055047,-0.298264209910905,-0.3389782513912886,-0.42831950860876317,7186.0,15.839626033800794
케이지케미칼,001390,2021,30750.0,1.0824855579728174,426382452000.0,-0.12372089424885169,0.5301212751276152,0.05867142370166199,-0.07624645201108572,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.34443698310950444,1.3189971910524612,-0.7492487582366926,26650.0,16.25615763546798
케이지케미칼,001390,2022,20550.0,3.9858236453423466,284948272800.0,-0.19734374545889305,0.5667636840488308,-0.38362465517320204,-0.12003289266735705,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,2.24351623776946,3.324519121050449,-0.4437693654192008,31350.0,1.7636022514071303
케이피엑스케미칼,025000,2018,52400.0,-0.7030733817936066,253616000000.0,-0.14630244861208966,-0.5091906870014059,-0.14739196203048832,-0.4012239412568497,8.374084203785499,-0.4562970055597679,-0.29692760488036307,-0.2059006602229575,-0.5062153473593655,-0.42008958764417803,0.015438950823377052,61400.0,0.11532125205930832
케이피엑스케미칼,025000,2019,55600.0,0.07901105947874892,269104000000.0,-0.42333388873841143,-0.5924688890950774,-0.3214618496714366,-0.4128547145561718,0.08085854284079813,-0.4463387497167856,-0.29148123399611814,-0.2029490047299015,0.842607329312383,-0.39835923310814786,0.7452493592585296,55500.0,-0.9609120521172643
케이피엑스케미칼,025000,2020,54900.0,0.5290104149185351,265716000000.0,-0.45837021793085797,-0.6724159631050023,-0.350648900561656,-0.41627553023244296,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,1.3911719593956269,-0.35746152086274596,1.7842179210082356,43350.0,-2.189189189189189
케이피엑스케미칼,025000,2021,53600.0,0.05374371599148832,259424000000.0,-0.42263549014985763,-0.5991311452625713,0.06954640660546975,-0.4176438565029515,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.4806761893158525,-0.19902169486038335,0.5301728447715648,63600.0,4.67128027681661
케이피엑스케미칼,025000,2022,51000.0,-0.41069412144101825,246840000000.0,-0.40604852367170596,-0.6957338596912302,-0.32953038537426166,-0.42927462980227354,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.12960410512204754,0.01890574761443318,0.9885357864508519,54300.0,-1.4622641509433965
케이피엑스홀딩스,092230,2018,61200.0,-0.9364955073425866,258548335200.0,-0.26159641560583824,-0.5358397116713809,-0.06432112488140221,1.989926216456719,-0.13627082696782547,-0.4191766785279483,-0.25737307504472906,-0.16179763086934587,-0.7965930375213565,-0.2327025219300142,-0.6144884108229648,63200.0,0.03174603174603163
케이피엑스홀딩스,092230,2019,54400.0,-0.3409081251428696,229820742400.0,-0.3092039193922524,-0.5924688890950774,0.31868875687270354,1.9605072016407867,-0.09578992519154882,-0.43748506760837447,-0.2866099287423014,-0.20176582535513565,0.21341466397161063,-0.10485352074018048,-0.6742073286212471,60000.0,-0.5063291139240511
케이피엑스홀딩스,092230,2020,60400.0,1.3977257481472132,255168618400.0,-0.46244420969742156,-0.5325085835876339,-0.38362465517320204,0.12352918348315242,-0.052912682091759804,-0.441164920244514,-0.29062887205099946,-0.20481624197263326,1.7075900068023582,-0.14568416625518243,-0.4925459824899981,39750.0,-3.375
케이피엑스홀딩스,092230,2021,63500.0,-0.31203116115742874,268265021000.0,-0.4239740874445857,-0.6157867856813055,-0.38362465517320204,-0.1686084752704081,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.046371815257687514,-0.02070344874355247,-0.3783865300370778,61500.0,5.471698113207548
케이피엑스홀딩스,092230,2022,54000.0,-0.8787415793717048,228130884000.0,-0.20199973604925142,-0.6757470911887491,-0.24645954822517555,-0.18981753246328956,-0.1307516578282206,-0.43191842728361773,-0.27778162425037106,-0.19219177684530753,-0.5505226088377061,0.3579585050853024,-0.060859979642400044,61400.0,-0.01626016260162566
코스맥스,192820,2018,130000.0,0.614438100042131,1306436170000.0,0.2762286974629305,3.581434599839741,-0.38362465517320204,-0.18366006424600134,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.5690997555081135,-0.6262918330245657,-0.8440563124692453,145075.0,0.6474719822682795
코스맥스,192820,2019,79900.0,0.24866322289321377,802955769100.0,-0.3623986118870965,1.5960822619266113,-0.0954726888123095,-0.2637071510707475,8.374084203785499,-0.4564528666415791,-0.29711256737162933,-0.20606627898043284,-0.6807684846542785,-0.46116308889050284,-0.5386652438445629,151447.0,0.4392210925383422
코스맥스,192820,2021,87400.0,0.9717905293619612,991947086600.0,0.1843310831857325,1.0531083842758724,-0.19369834084670187,-0.2780745769110865,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.4611204805417862,-0.47128125015337013,-0.331967956622847,118609.0,6.047760790150183
코스맥스비티아이,044820,2018,19550.0,-0.6200521103354641,187756655550.0,0.6321209782134466,-0.23603818413416325,-0.38362465517320204,0.24941520036993256,-0.1734739493267259,-0.24273299330110246,-0.16022502147719997,-0.0783522469546307,-0.7033455863703745,-0.09738377882902002,-0.7194048114109053,35400.0,0.4579025110782875
코스맥스비티아이,044820,2019,13450.0,-0.9930462284807413,129172737450.0,-0.12360449448409275,-0.532508583587634,0.2583501420515768,-0.0967713460687129,-0.17964026295130855,-0.22909456529330136,-0.8095003084246047,-0.3372847546990892,-1.423252107638279,0.28570845801423395,-0.5203132983394456,24500.0,-3.07909604519774
코스맥스비티아이,044820,2020,17550.0,-1.2673773863424294,168548813550.0,0.004900845809797736,-0.5724821205925963,-0.2520022814471162,-0.1480835812127809,-0.1792008311486456,-0.20398721900304326,3.5871544272792226,-0.33852695489940493,-1.5174588626865817,0.00020351726680287876,-0.5449606910597417,11050.0,-5.489795918367346
코스맥스비티아이,044820,2021,13600.0,-0.4407742922591858,130613325600.0,-0.12203309765984675,-0.5958000171788244,-0.10389203041525744,-0.2233415260907473,-0.1837730614842095,-0.12426769795926841,0.26907554618578605,0.5484954279800738,-0.9378970655760782,0.4383748238366914,-0.4238213779025418,16350.0,4.796380090497738
코스모신소재,005070,2018,17350.0,0.5386360695803487,342627192750.0,-0.31316151139405696,0.293611181181588,-0.13651697912668062,-0.42859046666701933,-0.16958375437857626,-0.20018879975210496,0.021601052469375104,0.018281103047672904,0.013871599046998582,-0.6811051928574636,-0.5059956556019253,12104.0,27.106069895769465
코스모신소재,005070,2020,19650.0,-0.1471918250738707,574722512250.0,-0.13419687307715794,0.4002072798614877,-0.38362465517320204,-0.22265736295549304,-0.15823811657394696,0.25418740244569643,0.1145437039458573,0.005724058228484054,-0.266417953622276,-0.7274045598784582,-0.6973965931805849,7100.0,-4.803483861523824
코스모신소재,005070,2021,46150.0,0.12473291912236364,1388509927350.0,0.199928651663433,2.5421226377107202,0.20278248747212055,0.014747244977728207,-0.10039324606861179,-0.057687508564629564,-0.09967859220603456,-0.09002189414156159,0.19797737909778093,-0.7563320937460684,-0.8257217753842424,19500.0,17.464788732394364
코스모신소재,005070,2022,51800.0,0.4508019707912997,1587709160800.0,0.15779193682068998,3.1850303578738646,7.717325512823236,-0.028355032543288906,-0.09946951902178841,-0.17219491594683967,-0.14718277290059584,-0.12073712805748629,0.43240863778399435,-0.7546276023663335,-0.7742330909800276,36750.0,8.846153846153847
코스모화학,005420,2021,16100.0,-0.05935772628482161,448548527700.0,0.6330521763315184,1.4361881139067618,7.717325512823236,-0.10019216174498415,-0.16601211510653407,-0.1610416287464127,-0.12188542859131157,-0.09574256645143485,-0.21569667432561246,-0.632348162012217,-0.7721199068169822,9620.0,8.123587038432554
코스모화학,005420,2022,20550.0,-0.2711221288447209,719419085400.0,1.763235692258628,1.6726982078527892,-0.38362465517320204,-0.03588082703108557,-0.1533919675072423,-0.2378287731916738,-0.16342371473761838,-0.12064434350834263,-0.10809645516764717,-0.6735257619602941,-0.8537725234336765,12419.0,2.9095634095634093
코오롱글로벌,003070,2018,7130.0,-0.576736664357303,179750422940.0,-0.2898233585598858,-0.6024622733463181,-0.05232356309720141,-0.46211446029447706,-0.07860626893225896,-0.45270874360190494,-0.29131359056132794,-0.19107924723959555,-0.8762199982232799,1.795845531031207,0.26365196408924824,9754.0,-2.7657049618037535
코오롱글로벌,003070,2019,9690.0,-0.04130962379392116,244289144220.0,-0.4560422226356788,-0.6091245295138118,-0.35962953160480043,-0.4627986234297313,0.10802387232547073,-0.4546449843300782,-0.29533938998724824,-0.20283790017433975,-0.6803003720531601,1.2260637981518583,0.9633690168234066,9563.0,-0.19581710067664515
코오롱글로벌,003070,2020,19300.0,1.136629865445519,486561453400.0,-0.45563482345902245,-0.49919730275016533,-0.36664564960725704,-0.4593778077534601,0.19720807317932643,-0.45398528598928417,-0.29517621464192073,-0.20401644555929535,-0.2616581168796926,0.23408602502799639,1.1147568156592713,6503.0,-3.1998326884868766
코오롱글로벌,003070,2021,22600.0,2.1064145726232404,569755898800.0,-0.44801063886731063,-0.28267397730661936,-0.33030215835453186,-0.4511678501304093,0.14324777195462868,-0.4536710845823524,-0.2951882788363146,-0.20443429014955047,0.23475496676056842,0.22673041961796214,1.5173328717087802,20655.0,21.762263570659695
코오롱글로벌,003070,2022,18750.0,1.9993291645105637,472695712500.0,-0.4732693878200047,-0.5458330959226214,-0.358577113904432,-0.4511678501304093,-0.04510812302212841,-0.4466520440796376,-0.29172544614662005,-0.20302206871865766,0.16182639101104854,-0.09830326435332089,1.6149502861372294,21181.0,0.25465988864681766
코오롱인더스트리,120110,2018,57300.0,-0.6429130401572715,1545887532000.0,-0.40104333378707085,-0.23936931221791005,-0.28574980903893243,-0.39027733109278184,-0.18512583484185172,0.18259354444858567,0.44219312533322,1.0057632623649932,-0.8618544250325003,0.46924695084716755,-0.1819538910752213,67300.0,-0.6397774687065372
코오롱인더스트리,120110,2019,49750.0,-0.8185812377353698,1342197290000.0,0.739732560733104,-0.4392369972427218,-0.1471814784904146,-0.41080222515040904,-0.18561383214925398,0.2258199547482249,0.316197276680551,2.122001859798905,-0.9468221432077737,0.6397751998302152,-0.01310964263555653,50900.0,-2.436849925705795
코오롱인더스트리,120110,2020,41050.0,0.1584227104387112,1107481382000.0,-0.4547036253409508,-0.6424358103512804,-0.33991424001789744,-0.4231171615849854,-0.18623187234346972,0.29110180384017315,0.40107918688014144,0.0453543059402001,-0.06493880598132061,0.808516932255529,0.14411556364056932,28150.0,-4.469548133595285
