회사명,종목코드,회계년도,종가,ROE,시가총액,PER,PBR,PCR,PSR,PRR,RDS,RDO,RDN,ROA,판관비,EY,수정종가,수익률
한국내화,010040,2015,3105.0,-0.42762455606785904,70991577360.0,-0.3930029146196471,-0.48217426394372614,-0.4824647021878994,-0.4229081709423888,-0.049659387019667066,0.2952047587181442,0.12344114329048567,0.1446736678697764,-0.4695257657914668,-0.14741352920731662,-0.006426998654438204,3640.0,-1.9469026548672563
한국내화,010040,2016,3145.0,-0.3836044879585525,71906122640.0,-0.46219164347427455,-0.6345821278590237,-0.3730149342097171,-0.43079050105502237,-0.04965759613575798,0.3136417978452896,0.06914930331507634,0.12068847318868747,-0.41020553201233945,-0.1707664117428565,0.003378977503131025,3015.0,-1.7170329670329665
한국내화,010040,2017,3015.0,0.2695965226956746,68933850480.0,-0.5507179235390689,-0.6684505420624232,-0.6430916720207076,-0.43007392559023744,-0.04966416888653378,0.31234204190442616,0.05660029111430258,0.021324376148828445,0.3172677288413692,-0.10136052184721085,0.004140060027910415,3095.0,0.26533996683250516
한국내화,010040,2018,5520.0,-0.3566244462141387,126207248640.0,-0.4112375636695383,-0.48556110536406605,-0.4886542752735621,-0.4021274824636278,-0.049611872658201196,0.46527171875410156,0.05738772192778187,0.09907488007801317,-0.21349833868475865,-0.4615629932189001,-0.013211820397559788,3110.0,0.04846526655896577
한국내화,010040,2019,4045.0,-0.7087849910885916,92483391440.0,-0.08191097861122101,-0.2857374615640092,0.1585335251712206,-0.3648655582948148,-0.04964826927978895,0.5594926788003926,0.11041723499365534,0.2311283479079755,-0.6158472120460593,-0.3296492096724713,-0.0023057834012633212,6150.0,9.77491961414791
한국단자공업,025540,2015,98200.0,0.68707716863555,1022753000000.0,-0.4248400236462716,0.11052298461576456,-0.3055334910562723,-0.2602455404362247,-0.03203479771318508,-0.41454201892426257,-0.10834197098622193,-0.0827790552972848,1.5352939570178383,-0.8321970000940112,-0.013158327241034721,70500.0,6.300578034682081
한국단자공업,025540,2016,78700.0,0.4655568258919426,819660500000.0,-0.4313103829865556,0.015691424846245965,-0.4466859504488247,-0.279593077985416,-0.042420538143281845,-0.3996645859457228,-0.10731255851602085,-0.08170130604005671,1.087706628484985,-0.7699364885959672,0.009427672180658509,93800.0,3.3049645390070914
한국단자공업,025540,2017,66900.0,-0.06410399361681102,696763500000.0,-0.39300291461964704,-0.24848220594026965,-0.2931543448849469,-0.3190047285485836,-0.042036646957174385,-0.4072244108502,-0.10706723027979634,-0.081507387542657,0.3971231991899792,-0.7335768789954015,0.013808263197527239,73900.0,-2.1215351812366734
한국단자공업,025540,2018,40600.0,-0.3367444154550971,422849000000.0,-0.40403193622240385,-0.48556110536406616,-0.18053430776532758,-0.3605661055061056,-0.044423106791892694,-0.4104225427205622,-0.10639187601148957,-0.0812564870687881,0.09410603618602863,-0.5873789590342218,0.03444512358091157,54300.0,-2.6522327469553453
한국단자공업,025540,2019,42750.0,-0.5142446900893979,445241250000.0,-0.29844743607867896,-0.488947946784406,-0.368184047898956,-0.36271583190046025,-0.0432474634818022,-0.41422447333754653,-0.10577321187426679,-0.08106957209533144,-0.18493057290147052,-0.5715502418367227,0.018887014721960447,60800.0,1.1970534069981587
한국무브넥스,010100,2015,14350.0,-0.3566244462141387,87392705400.0,-0.43270739238957145,-0.7294136876285422,-0.5831584887278272,-0.45228776499856826,-0.04818453947813636,-0.4226093432488137,-0.10056481871934167,-0.0787424622099047,-0.6317366956054637,0.7728739861013832,-0.004730197849954482,3240.0,1.6967509025270755
한국무브넥스,010100,2016,13600.0,-0.3438444264404691,82825142400.0,-0.40432604346514406,-0.7700557846726216,-0.5405863031142445,-0.45228776499856826,-0.04594658581956892,-0.42920533269670197,-0.1060113311422334,-0.08168932830633685,-0.6909767352467828,0.800278729386613,-0.003084458180790861,3170.0,-0.21604938271604923
한국무브넥스,010100,2018,1360.0,-1.0581055315688956,41412571200.0,0.43615892947560714,-0.8411794544997605,-0.5905557833911802,-0.45228776499856826,-0.04955060510133464,-0.37342700627195097,0.10160016963085154,-0.36421671753586793,-1.229882306137805,2.2472282614951156,0.025998463733981014,2200.0,-1.5384615384615385
한국무브넥스,010100,2019,2200.0,-0.4006445143234454,66990924000.0,-0.5646880175692275,-0.8310189302387405,-0.5692696905843888,-0.45228776499856826,-0.04959333326794382,-0.32886298908587863,-0.05004900074253328,-0.028465494753341297,-0.7198719443618761,1.3035878006948782,0.05223222289189158,1615.0,-2.6590909090909087
한국석유공업,004090,2015,99900.0,0.5379769379427375,65454480000.0,-0.5843196760221345,-0.7260268462082023,-0.5319812868732012,-0.4214750200128191,-0.049368551049970066,-0.33551131450597965,-0.0910483559237895,-0.06795447710316749,0.49371073598722887,0.719326966643762,0.025497673624479217,3977.0,1.797686146544053
한국석유공업,004090,2016,103000.0,0.10629627003211779,67485600000.0,-0.5071165248028372,-0.6684505420624232,-0.2942111012654259,-0.411442963505831,-0.049342650404482435,-0.3423407751729829,-0.09038329743243771,-0.06504589876524065,0.06725028008505674,0.7610948316536928,0.018181189844091578,6006.0,5.1018355544380185
한국석유공업,004090,2017,96500.0,-0.19474419574765642,63226800000.0,-0.5376301512371309,-0.749734736150582,-0.4359674214468234,-0.41789214268889474,-0.049359839949854205,-0.3487673059472865,-0.08720020710032561,-0.06179646582469543,-0.2219960969126171,0.8400200819079972,0.00684072951561876,5799.0,-0.34465534465534464
한국석유공업,004090,2018,134500.0,-0.7357650328330052,88124400000.0,-0.2371996027780364,-0.5194295195674655,-0.6430916720207076,-0.39639487874534884,-0.04921972257493408,-0.3575083345226345,-0.07049299923480515,-0.03236424163080115,-0.7962754003606562,0.33332073535179035,-0.030532474160946805,5105.0,-1.1967580617347817
한국수출포장공업,002200,2018,19450.0,-0.06694399801095977,77800000000.0,-0.5711583769095114,-0.8276320888184007,-0.5796862891919675,-0.4257744728015283,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.4233740598922831,0.03130291949888716,0.16243986544593242,2420.0,3.5195530726256985
한국수출포장공업,002200,2019,19800.0,-0.09392403975537356,79200000000.0,-0.575128824686504,-0.8411794544997605,-0.5612685351321907,-0.4243413218719586,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.4407150628226474,0.06782806619208633,0.1320668946502794,2265.0,-0.6404958677685946
한국쉘석유,002960,2015,471500.0,3.347309284634743,612950000000.0,-0.35903352808315625,4.110924596664495,-0.15698373700036694,-0.08038509877522385,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,3.142937867306397,-0.7752517355804226,-0.0313470862475776,446000.0,-0.5608465608465607
한국쉘석유,002960,2016,443000.0,2.8241804752325317,575900000000.0,-0.31557918296829457,4.110924596664495,-0.02790849338471753,-0.05458838204296872,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,3.142937867306397,-0.7571439754599292,-0.03294287789275925,501000.0,1.2331838565022424
한국쉘석유,002960,2017,384000.0,2.338539723833085,499200000000.0,-0.3202848988521374,3.6938012073354285,0.18132926995012474,-0.10474866457790921,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,3.142937867306397,-0.7285005621570774,-0.03262002797809517,397500.0,-2.065868263473054
한국쉘석유,002960,2018,336500.0,2.402439822701433,437450000000.0,-0.3721213003850943,3.0401408132098187,-0.17328797829918585,-0.16709073001419233,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,3.142937867306397,-0.6661071543389521,-0.026062710165339408,342000.0,-1.3962264150943393
한국쉘석유,002960,2019,323000.0,1.8642589900102333,419900000000.0,-0.3457251753491631,2.745485609640243,-0.14083046089875945,-0.1792725129155351,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,2.9567410834473096,-0.6163804676124599,-0.02943043964674244,322000.0,-0.5847953216374269
한국앤컴퍼니,000240,2015,17500.0,-0.17628416718568915,1627853027500.0,-0.4839555794370479,-0.5803926651335846,0.7276723186577684,0.7486927139808638,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,0.6148723332745214,-0.8683938642417405,-0.00487541017370421,20300.0,-0.19323671497584516
한국앤컴퍼니,000240,2016,20750.0,0.16451636011216847,1930168589750.0,-0.016325063480160832,-0.48556110536406605,0.44174423513959293,2.570944120928773,-0.04683868188175017,-0.22660567550560268,-0.10482319469289723,-0.08065535021670546,1.2329505117031316,-0.8343314790034646,-0.05127220126514206,22000.0,0.8374384236453203
한국앤컴퍼니,000240,2017,18900.0,-0.31970438909020416,1758081269700.0,-0.02720703146154744,-0.488947946784406,0.5296059799165614,2.6748475633225786,-0.04791457426517616,-0.18285531821532694,-0.10045358184033376,-0.07685903559591588,0.34426658802283455,-0.7972320140729124,-0.05167408224974999,19350.0,-1.2045454545454548
한국앤컴퍼니,000240,2018,16600.0,-0.19190419135350753,1544134871800.0,-0.15161439514064384,-0.5770058237132446,0.2593782769083596,2.6949116763365546,-0.048261961397931936,-0.16895087205389933,-0.10024325571520158,-0.07763491210021486,0.5496930069224075,-0.8217161398447056,-0.04557669039418617,18550.0,-0.4134366925064603
한국앤컴퍼니,000240,2019,14400.0,-0.46170460879764486,1339490491200.0,-0.25190496491504544,-0.6549031763810634,0.1395119103225986,2.001983201889591,-0.048632812417087,-0.1268762619642881,-0.09615113519366075,-0.07462312546538064,0.1295208684764152,-0.7671458927245909,-0.04155620517500467,15900.0,-1.428571428571429
한국유나이티드제약,033270,2015,17400.0,0.7012771906062941,282007402800.0,-0.4080759108100813,0.36114924972092066,-0.23442888316975666,-0.15920839990155886,-0.04939573660506987,0.6575666437878985,-0.04103536108622552,-0.03443406148539494,1.43422348227809,-0.2966945879335544,-0.014360822580615617,18300.0,5.708154506437769
한국유나이티드제약,033270,2016,18500.0,0.42579676437385927,299835457000.0,-0.40991408107720745,0.17148613018188366,-0.328027305440754,-0.21653443708434797,-0.04939243469770788,0.6189418707893579,-0.048598523406368464,-0.02592238554012153,1.1307009602492648,-0.2868556849345002,-0.00904885866744076,19850.0,0.8469945355191255
한국유나이티드제약,033270,2017,30450.0,0.9270575399411247,493512954900.0,-0.43594257205971343,0.32389399409718117,-0.20906673003826062,-0.18070566384510478,-0.04927330310413965,0.7225780835718306,-0.04578734386986979,-0.03422060836804347,1.7288299089754828,-0.4890407225783093,-0.026850763380051983,19050.0,-0.4030226700251893
한국유나이티드제약,033270,2018,22950.0,0.9313175465323481,371958039900.0,-0.42278127294709034,0.40517818818533996,-0.24937443769367398,-0.14559346607064644,-0.049599634611082535,2.2952151396084233,0.026623973084210467,0.02704286762262336,1.730515704025134,-0.2771941790110627,-0.006150980298153277,28200.0,4.803149606299213
한국유나이티드제약,033270,2019,18350.0,0.655837120299913,297853933700.0,-0.46902963686798377,-0.05543224498089291,-0.3487095374587001,-0.22943279545047554,-0.04964004132800617,2.527639409597833,0.05943051408577843,0.044890842086934404,1.4092151942586875,-0.04616447936084883,0.005314489096319977,25350.0,-1.0106382978723405
한국전력공사,015760,2015,50000.0,1.97927916797326,32098203850000.0,-0.5947663652842657,-0.6921584320048029,-0.5460210502138508,-0.3978280296749186,-0.04891143670481329,-0.29209767152908866,-0.1031476005121201,-0.0801018476007542,0.9427529905335255,-0.7639291487782127,-0.002619630945988929,45950.0,2.3687752355316283
한국전력공사,015760,2016,44050.0,0.28663654906056735,28278517591850.0,-0.5277775586053348,-0.6582900178014034,-0.5254897833931159,-0.38851254863271534,-0.04904699544481203,-0.2875240296721416,-0.10317059762987674,-0.07641582501250901,-0.0678773247150586,-0.6882324100331405,0.014059994877583469,59100.0,2.861806311207835
한국전력공사,015760,2017,38150.0,-0.9033252920877852,24490929537550.0,-0.37653290902619696,-0.749734736150582,-0.5177905583353404,-0.40427720885798235,-0.04920538543196661,-0.2684382627338828,-0.09196407010724332,-0.04232120883186805,-0.9648292379807641,-0.632046375680348,-0.012064279906291771,46700.0,-2.098138747884941
한국전력기술,052690,2015,34600.0,-0.6321048724465735,1322412000000.0,0.7992343206383601,1.7903963291043783,3.305855956632109,-0.14917634339457073,-0.04965316900954386,4.680529917474479,1.9881552990054618,1.276970898672322,-0.687927270295806,-0.680632088969643,-0.05373107381212611,47100.0,-2.852807283763278
한국전력기술,052690,2016,23650.0,-0.36940446598780835,903903000000.0,0.08153912154163427,1.0825464722533293,1.157319269921088,-0.15347579618327994,-0.049670047697766416,5.248041080695452,1.9729626212656515,0.6889260776768403,-0.3751567561731841,-0.44917051564043836,-0.048175136796603846,31050.0,-3.407643312101911
한국전력기술,052690,2017,23800.0,-0.09818404634659668,909636000000.0,-0.25065500913339966,0.4525939680700991,-0.2222007021956425,-0.21510128615477825,-0.04966781677180017,5.279305043123458,0.6483132620435189,0.44029637567392965,-0.0015658930550931814,-0.5793907392357271,-0.03673007155274253,27100.0,-1.2721417069243157
한국전력기술,052690,2018,20900.0,-0.7599050701832701,798798000000.0,0.6324019871939927,0.8420807314091932,-0.22416324975938923,-0.0990160608596303,-0.0496597653838493,4.6484848971827555,0.8024786104458956,0.9510705073017024,-0.719098851259238,-0.5411110865761317,-0.03621243027768533,29300.0,0.8118081180811809
한국전력기술,052690,2019,20050.0,-0.3736644725790316,766311000000.0,-0.1525702436795495,0.2934124213141217,0.3443716829383135,-0.18715484302816854,-0.049654355066531,3.9724176623393577,0.28940828363581295,0.3709899124812569,-0.18714682260866555,-0.656052038414932,-0.013424671573837704,24150.0,-1.7576791808873715
한국주강,025890,2015,2650.0,-0.8692452393579996,29969536350.0,-0.25940469960492,-0.7260268462082023,-0.4623863309587984,-0.32688705866121703,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.6498503110569008,-0.692783946122058,-0.01948719931145845,2845.0,-1.2863705972434913
한국지역난방공사,071320,2015,57600.0,-0.18054417377691226,666935654400.0,-0.5472621634368717,-0.7700557846726216,-0.5774218112337982,-0.4143092653649704,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.5205730120389183,-0.619790818192417,0.0026347144816616904,54300.0,-2.026431718061674
한국지역난방공사,071320,2016,68100.0,-0.13936411006175448,788512466400.0,-0.5568206488259276,-0.7869899917743213,-0.568816794992755,-0.406426935252337,-0.04924928341495164,-0.23210570180109313,-0.09063207378083539,-0.0672839581606141,-0.49915930614269866,-0.6718452379981074,-0.011096611833297918,72600.0,3.3701657458563528
한국지역난방공사,071320,2017,73000.0,-0.6136448438846064,845248312000.0,-0.46983843178551926,-0.7598952604116017,-0.5863287578692642,-0.4049937843227672,-0.04930483403144914,-0.205135425059379,-0.07859215704826181,-0.04749073745320351,-0.8457401656039246,-0.6545461279524641,-0.019650764115239285,66000.0,-0.9090909090909094
한국철강,104700,2015,40450.0,-0.08824403096707592,372544500000.0,-0.523218896342862,-0.6684505420624232,-0.5140164284050582,-0.37633076573137264,-0.04637906909735196,-0.39854864215918195,-0.10642822001219135,-0.0811786897254655,0.4771981282851104,-0.66682694537735,0.06851425995348098,6100.0,1.192660550458715
한국철강,104700,2016,37050.0,-0.277104323177972,341230500000.0,-0.5186602340803892,-0.7294136876285422,-0.4871446233014493,-0.38349652037922133,-0.026701841490568746,-0.42846940074212325,-0.1091415187365524,-0.08345609161991174,0.188677506528873,-0.6190566998784877,0.07828498900166134,9120.0,4.950819672131148
한국철강,104700,2018,5520.0,-0.9189453162556037,254196000000.0,-0.3816062589634651,-0.8411794544997605,-0.507072029333339,-0.43007392559023744,-0.042279046291828395,-0.4238638144262902,-0.10711834585924097,-0.0802277928950578,-0.812996257456825,-0.5371228525293047,0.09059610760236857,6980.0,-1.1868686868686873
한국철강,104700,2019,4730.0,-0.7840451075335351,217816500000.0,-0.444986369773974,-0.8411794544997605,-0.0911629110162463,-0.41789214268889474,-0.039510594400997676,-0.4269087180209171,-0.10635076836854344,-0.0824182413544767,-0.577715208996845,-0.5045838715976128,0.04319374131608989,6010.0,-1.3896848137535822
한국콜마,161890,2015,94900.0,2.0644792997977244,2002404329900.0,-0.0133104642420739,4.110924596664495,0.43510176646229637,0.050748211280406345,-0.04501453586281322,-0.263813714998807,-0.09636879031244684,-0.0717424139563658,2.4866721541927816,-0.8629828140569255,-0.04864727881169114,71300.0,13.41543513957307
한국콜마,161890,2016,65800.0,1.912539064710763,1388389935800.0,-0.14021773948446187,3.8225011813083465,1.0206957664448746,-0.05530495750775357,-0.047761667972278536,-0.20779707995654487,-0.09143865621219706,-0.06668086178632304,1.813937395196982,-0.7910360398412076,-0.036481526472814586,83600.0,1.7251051893408142
한국콜마,161890,2017,82000.0,1.1741379222320718,1730565802000.0,-0.12235072448799594,2.674361939813104,4.630726527358354,-0.13914428688758265,-0.047415611235988364,-0.23898295647590298,-0.0884685333642058,-0.06391902491285559,0.8355659969320168,-0.7726962880059417,-0.04481641463067863,76600.0,-0.8373205741626799
한국콜마,161890,2018,70500.0,0.4556168105124219,1575442209000.0,-0.19837744673633254,1.4313911385483438,0.2693419799243044,-0.21510128615477825,-0.049255539498067075,0.08238692662349956,-0.04042579392026023,0.031696435032809056,-0.7172981854273277,-0.46856988162968033,-0.04202564011136454,82600.0,0.7832898172323755
한국콜마,161890,2019,47250.0,-0.2529642858277071,1081135755000.0,-0.13095336133814614,0.9402991325990515,-0.041344395936521984,-0.23444882370396958,-0.04949832740989019,0.19533755117054552,-0.03652640843233727,0.09103482448509623,-0.7956773446628985,-0.11855319962779787,-0.038187117241892374,80600.0,-0.24213075060532718
한국콜마홀딩스,024720,2016,33700.0,1.0633777508602678,564439143200.0,0.8090869132701561,2.31874359067741,4.798654174128299,4.752658444031361,-0.04346055620797703,-0.3749754908067844,-0.10687319941702172,-0.08157638983751957,1.3126608022049036,-0.7922567324138096,-0.05869228120335858,45200.0,-1.9285714285714284
한국콜마홀딩스,024720,2017,40800.0,0.29657656444008823,683356588800.0,0.6895323190962726,1.556704271100922,1.6997372235012385,3.473829206557702,-0.04353650914471094,-0.3851452300751484,-0.10710548669943429,-0.08109517619017356,0.7376814638814473,-0.7620242890635148,-0.059517166677298686,31250.0,-3.086283185840708
한국콜마홀딩스,024720,2018,29550.0,1.4765983902089201,530096445300.0,0.22976917188268525,1.5262226983178626,4.798654174128299,3.6809195158805275,-0.0483785505886415,-0.28452406825665144,-0.10183371601828814,-0.07824577789918755,1.659616389543485,-0.6955274330413768,-0.05616429471269879,50200.0,6.064
한국콜마홀딩스,024720,2019,22550.0,0.33207661936694843,404523683300.0,2.279402546539004,0.5271044793175782,4.798654174128299,2.1409988420578543,-0.048016098751183324,-0.34844622701732464,-0.10524680062180199,-0.07963775501583237,0.6484105656037752,-0.6364783809812533,-0.056327856032600966,37850.0,-2.460159362549801
한국타이어앤테크놀로지,161390,2015,47050.0,0.7694372960658656,5828321996450.0,-0.4139580556648849,-0.04527172071987298,-0.36471184836309645,-0.23301567277439986,-0.04956853271641173,0.7166662378928014,-0.03535367757867088,-0.015469761528180996,0.7365322633397319,-0.2353655934861109,-0.028463751370499522,44650.0,-2.728013029315961
한국타이어앤테크놀로지,161390,2016,58000.0,1.0761577706339376,7184754002000.0,-0.41954609327694836,0.029238790527605762,-0.22899413607015037,-0.18715484302816854,-0.04955241361632286,0.8229232158557411,-0.042585147207517875,-0.026388122930971186,1.354448887176874,-0.3659132219011436,-0.030944801785618148,52500.0,1.758118701007838
한국타이어앤테크놀로지,161390,2017,54600.0,0.2213164479951448,6763578767400.0,-0.2685955509405507,0.10374930177508465,-0.02639884141260465,-0.14416031514107672,-0.04957408084654003,0.868620307225746,-0.010206961166919203,0.004976159453697232,0.585805849854923,-0.30625190057080254,-0.04046304960382769,54400.0,0.36190476190476106
한국타이어앤테크놀로지,161390,2018,40150.0,-0.03002394088702523,4973584020350.0,-0.2774187682227561,-0.14687696333007133,-0.2776049295721844,-0.19575374860558692,-0.049626275222871864,0.9774922944276541,0.01171933100872453,0.025928568851046795,0.31974074254986085,-0.14499485845411195,-0.03501180776256493,53600.0,-0.14705882352941124
한국타이어앤테크놀로지,161390,2019,33550.0,-0.30408436492238566,4156008564950.0,-0.378224025671953,-0.4347584840589669,-0.28892731936303084,-0.2717107478727825,-0.04964658614172415,0.9908237682503183,0.05066808025733506,0.054738499637391844,-0.010341786592503626,-0.0010044617693910612,-0.03435351189489949,38400.0,-2.8358208955223887
한국항공우주산업,047810,2015,78100.0,2.162459451395858,7612805856700.0,-0.2475668830846278,3.941040631020245,2.901571158500286,-0.13914428688758265,-0.04693133017770385,-0.2421273410808246,-0.0960593302360292,-0.07025348783354526,1.3805044137354774,-0.8683938642417405,-0.03587265620489667,56800.0,6.5356622998544385
한국항공우주산업,047810,2016,67000.0,1.6668786846168906,6530832169000.0,-0.2546254569103921,3.1214250072979772,0.8197610889566529,-0.12767907945102488,-0.04872229204721933,0.03436040208405799,-0.07137521171730521,-0.05226270641935514,1.2841649571209257,-0.8683938642417405,-0.03483679254699225,65300.0,1.4964788732394374
한국항공우주산업,047810,2018,31900.0,-0.4049045209146685,3109455913300.0,0.15491887860530937,3.690414365915088,0.21710802168919946,-0.2580958140418701,-0.04939636161042196,0.267598430732788,0.009015282386153445,0.12970445964677185,-0.7741790860432727,-0.7458345480510874,-0.032476659208838306,49100.0,-1.5198618307426592
한국항공우주산업,047810,2019,34050.0,1.0889377904076072,3319027393350.0,-0.35116615933985634,2.101985739775653,-0.3452373379228405,-0.30753952111202576,-0.049430662066715716,0.31181091904573754,-0.034849551076832214,-0.00022267431457697397,-0.1140185622923877,-0.7797549878089645,-0.01575007067467402,36000.0,-2.6680244399185336
한국화장품,123690,2016,12650.0,3.1124409212386364,203260200000.0,-0.35285727598561245,1.5296095397382026,-0.6430916720207076,0.932852608430574,-0.04835570830815065,-0.23728319397472933,-0.091828116316267,-0.07077791168786404,2.906811160637349,0.08403253256859425,-0.0639768259398445,10250.0,-2.9794520547945202
한국화장품,123690,2017,17300.0,-0.16492414960909388,277976400000.0,0.4035865523421321,2.1189199468773534,-0.6430916720207076,1.4960809237514767,-0.047724357803095266,-0.2377505029045653,-0.0750051336232514,-0.03927803766728881,-0.05860767689700044,-0.16488005542430753,-0.0639768259398445,14650.0,4.292682926829268
한미반도체,042700,2015,12500.0,0.43573677975338015,317910512500.0,-0.3922676465127966,0.15793876450052385,-0.3401045212176568,-0.03165796716985305,-0.04957820444477328,3.1976968947695252,0.05766688909046117,0.03531996205345125,1.5012488742138288,-0.6689286269461435,-0.01701796005360255,3320.0,2.623574144486691
한미반도체,042700,2016,15450.0,1.053437735480747,392937393450.0,-0.47402945999456686,0.2324492757480026,-0.350219189430813,-0.1470266170002162,-0.049588672880892186,2.9699533884244,0.020916970891136737,0.025445084246561157,1.8819581323604926,-0.6913774296400844,-0.007833921090984804,3000.0,-0.9638554216867468
한미반도체,042700,2017,11850.0,-0.511404685695249,753447885000.0,0.752030108178561,1.7328200249585992,0.056028156264757364,0.13172123880109599,-0.049321539732725565,1.5332863266585133,-0.042838427100559594,0.16423522097433302,-0.258827504573617,-0.8164221934988838,-0.025209337784562764,3520.0,1.7333333333333334
한미반도체,042700,2018,7780.0,2.1581994448046355,445201864200.0,-0.4551330696485102,1.1672175077618279,-0.21087831240479601,-0.03954029728248658,-0.04955369633137462,1.9573181250995695,-0.028349972730282193,-0.01987837330498324,3.142937867306397,-0.6979672771121473,0.005815873430879779,5350.0,5.198863636363635
한미반도체,042700,2019,8100.0,0.09635625465259691,463513509000.0,-0.3518279006360218,0.30018610415480146,-0.18113816855417275,0.04429903209734251,-0.04956546931017857,4.363186393796159,0.26463528240362394,0.09822215391966747,0.8944140436787957,-0.7310292564696645,-0.039875498970743814,4155.0,-2.2336448598130842
한미사이언스,008930,2015,129000.0,3.347309284634743,7376932467000.0,0.2152108633670464,4.110924596664495,4.798654174128299,4.752658444031361,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,3.142937867306397,-0.7112712899251245,-0.05395880448883277,29615.0,18.61352657004831
한미사이언스,008930,2016,61100.0,-0.9771654063356544,3561537879900.0,4.789272581069722,4.110924596664495,1.4914052513496636,4.752658444031361,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.9575104443985611,-0.43086696717622847,-0.061679548025055264,128671.0,33.44791490798582
한미사이언스,008930,2017,111000.0,-0.5085646813011002,6913066014000.0,4.789272581069722,4.110924596664495,-0.6430916720207076,4.752658444031361,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.2726934589644115,-0.6910874190957683,-0.06314126761722122,53481.0,-5.843585578724033
한미사이언스,008930,2018,79000.0,-0.7726850899569397,5016442093000.0,4.789272581069722,4.110924596664495,4.798654174128299,4.752658444031361,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.6386608115072945,-0.5566811802801535,-0.06274195229655136,84909.0,5.876479497391598
한미사이언스,008930,2019,38350.0,-0.4886846505420585,2482888681000.0,4.789272581069722,4.018937983688064,4.798654174128299,4.752658444031361,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.2469905701269902,-0.02758685671698939,-0.0612671532089101,71897.0,-1.532464167520522
한미약품,128940,2015,728000.0,2.4876399545258976,7448101752000.0,-0.09933683274357674,4.110924596664495,2.107041325577288,0.1704163138994787,-0.049533091203717586,5.492497168886123,0.2183227959295458,0.2087941827002816,1.4299642676598618,-0.6834491203400229,-0.05002636158775585,178905.0,9.552886401888564
한미약품,128940,2016,305500.0,-0.6633449207822105,3187926410500.0,4.789272581069722,4.110924596664495,-0.21178410358806377,0.7028318842346327,-0.049634585207085816,7.090227860797072,2.097595497202397,1.2476508867797644,-0.657822963232026,-0.5646928195795783,-0.06108934208969658,585183.0,22.709147312819653
한미약품,128940,2017,584000.0,0.0906762458642994,6519455968000.0,1.2406157651806857,4.110924596664495,-0.6430916720207076,0.5408858291932532,-0.049538825771705666,7.237945570178137,0.6517852064826306,0.5354215430928281,-0.030877239288277836,-0.7644191369239599,-0.05908070865404039,271320.0,-5.363501673835365
한미약품,128940,2018,464000.0,-0.6605049163880617,5282960624000.0,4.789272581069722,4.110924596664495,4.798654174128299,0.5537841875593809,-0.04959065900802191,7.156242262531984,0.7112659923462741,1.2875256016182763,-0.6238237511769289,-0.7077307358280273,-0.05758917623584841,462083.0,7.030922895473979
한미약품,128940,2019,296500.0,-0.12374408589393608,3443012556000.0,2.0116179020240694,4.110924596664495,-0.6430916720207076,0.25712194513844716,-0.049655727082685064,7.674988486413798,0.6637939568164931,0.7750218868467167,-0.2575237204022453,-0.5146115906137176,-0.053499581693663645,424495.0,-0.8134469348580231
한성기업,003680,2015,8990.0,-0.5014646703157283,49246779490.0,-0.34359289783929675,-0.45507953258100653,-0.6430916720207076,-0.4458385858155045,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.8734638066223359,1.6326448859075893,-0.039754447604751345,7350.0,2.250000000000001
한성기업,003680,2017,6550.0,-0.48584464614790973,35880579050.0,-0.41292868031529434,-0.5803926651335846,-0.5161299411660162,-0.4515711895337834,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,-0.8504245835018891,2.8980233497236836,-0.02738596458539042,7720.0,-1.5164835164835166
한세실업,105630,2015,53000.0,2.721940317043175,2120000000000.0,-0.335872582717367,2.129080471138373,4.798654174128299,-0.2666947196192885,-0.049737378697877074,-0.43325124592384034,-0.1096736691341821,-0.08387009131036209,1.7159835923164914,-0.6604412431563395,-0.03435351189489949,41750.0,9.107551487414188
