회사명,종목코드,회계년도,종가,ROE,시가총액,PER,PBR,PCR,PSR,PRR,RDS,RDO,RDN,ROA,판관비,EY,수정종가,수익률
네이버,035420,2019,186500.0,0.3508693133593457,30737698167500.0,-0.2992884263800714,2.1049293314161592,-0.10635777333157334,0.49350583544183574,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.2684467704867836,-0.4118567147878475,-0.04220137819729298,124000.0,-2.113113221348022
네이버,035420,2020,292500.0,1.007511067704402,48047043037500.0,-0.1373355393586128,2.8457487235264813,0.26652052966364315,1.020359635583727,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.2162832260049233,-0.6959962358752254,-0.050017963604362316,163000.0,3.14516129032258
넥센타이어,002350,2016,13000.0,1.0710570439313427,1253406401000.0,-0.4958172070262592,-0.2163047638628513,-0.480489214761053,-0.34773542579663036,-0.04851716311927909,0.9724607300093384,-0.01289655842257569,0.029152701989502913,0.705174725862962,0.012182406339944303,0.014428571421652162,14450.0,1.333333333333333
넥센타이어,002350,2017,11800.0,0.2548442826164128,1152480948600.0,-0.4590709651004107,-0.29744212585588675,-0.41602220419839986,-0.3493034430589574,-0.04852465164088105,0.9838781049076312,0.026594616805673744,0.07852228017468306,0.08308282955174726,0.12438099943138463,0.012763840658879174,13850.0,-0.4152249134948094
넥센타이어,002350,2018,9170.0,-0.08124332498385269,895614432090.0,-0.5202897551112947,-0.5196879434889834,-0.4582111981519288,-0.3830158141989891,-0.048541383915494174,1.138265290322351,0.04574420151135303,0.13377806437088482,-0.27757890297036786,0.20862716059016037,0.03357898599535361,12350.0,-1.083032490974729
넥센타이어,002350,2019,9130.0,-0.01910948156195484,891707717010.0,-0.5278485543669174,-0.6078807282640217,-0.4881472829704394,-0.393207926404115,-0.048550716491864224,1.6022158844953507,0.07125908558898271,0.16622549427408098,-0.20687856585723152,0.3033572301467002,0.0411692415760645,10200.0,-1.740890688259109
넥센타이어,002350,2020,6190.0,-1.2942654045159028,604564158630.0,-0.28304823391997136,-0.7595723180770878,-0.48828652057424654,-0.4018320213469138,-0.048559692917198555,1.961571199193223,0.8404684583827848,-1.788764542846086,-1.29774034768888,0.8401460620517456,0.004574147666758154,4675.0,-5.416666666666668
넷마블,251270,2019,92400.0,-0.6418600485859761,7922797713600.0,4.419048780253422,0.563319453548488,1.2757146820569698,0.6981320881755169,0.10171264721153582,-0.4291567468400363,-0.1117142769243167,-0.0762965751206109,-0.3526638188309253,-0.2568142078690214,-0.057149885674964346,123500.0,-2.158730158730159
넷마블,251270,2020,131500.0,-0.2436385975638129,11288657344500.0,1.1321685376030333,0.6550399497145278,1.7622108697587195,0.8996223063845437,0.1567276288436658,-0.4294297009904615,-0.11178502155870382,-0.07643301025212886,-0.02206534090919407,-0.3995395879681734,-0.06001182545863624,93800.0,-2.4048582995951415
다스코,058730,2016,6180.0,0.7067267802302148,94986600000.0,-0.541693879736127,-0.5196879434889834,-0.4303636773905235,-0.41359215081436673,-0.0482988859589739,-0.1478183973627443,-0.08594659848945434,-0.05119796798385494,1.016037395336293,-0.4485039153065858,0.02561847404485196,4900.0,0.13863025036209287
다스코,058730,2017,6570.0,1.202385394800354,101178000000.0,-0.5464836139179078,-0.39269033341292814,-0.5928539610333232,-0.4128081421832032,-0.04815396352675062,-0.2916653096240058,-0.09825449768007821,-0.0648138755444123,1.1324991684933159,-0.15324629079332316,0.02477541818426889,6790.0,3.8571428571428568
다스코,058730,2018,8190.0,0.9312558962320727,126126000000.0,-0.5111593243272754,-0.18102764995283607,-0.4293890141638743,-0.3924239177729515,-0.04816362699117814,-0.26602931737557395,-0.0929921285072856,-0.061167104433723224,1.2143654721705068,-0.46882351422595053,0.011895994734533046,6450.0,-0.5007363770250373
다스코,058730,2019,6960.0,-0.9271108752046886,107184000000.0,0.07026950158294269,-0.3679963536759174,-0.2918222616025324,-0.4041840472404044,-0.04826380623184721,-0.22494715375944807,0.02321940154432137,0.08939553669004525,-0.9221717199721701,-0.24287655609937292,-0.03566650450937881,7640.0,1.8449612403100768
대림비앤코,005750,2016,8330.0,-0.41168240136394546,129128927760.0,-0.2689783897609907,-0.06814088544078684,-0.11680059361710031,-0.3171590891812527,-0.04760982938492094,-0.3482635445615039,-0.10071334890139651,-0.05988156096393462,-0.48503578659930424,-0.21044307207527602,-0.009133771682211548,16700.0,2.846153846153847
대림비앤코,005750,2017,6380.0,-0.5077074321068784,106368891200.0,-0.3441921843342652,-0.45618913845095577,-0.17625505044270048,-0.3916399091417879,-0.04789422042622503,-0.3443475296331052,-0.09640750163122282,-0.055314841914056306,-0.551318762191258,0.014232339903939415,-0.004276816995235864,7960.0,-5.233532934131738
대림비앤코,005750,2018,4565.0,-0.770364133844901,76108775600.0,-0.35249937955579097,-0.6643241105200463,-0.4491607539044721,-0.43084034069996435,-0.04811106672974807,-0.3455500880446316,-0.08512738488524216,-0.03834689353909199,-0.8049976426947485,0.5681458345693499,-0.007943121365792902,5850.0,-2.6507537688442206
대림비앤코,005750,2019,4175.0,-0.9468807344752924,69606602000.0,-0.2720468132211939,-0.7137120699940678,0.18952213475835758,-0.43711240974927257,-0.04831324393208633,-0.2863061146964321,-0.03485376021239981,0.04252832782186148,-0.9845895777481865,0.7853913037129967,-0.015757675279267108,5400.0,-0.7692307692307687
대림통상,006570,2016,6100.0,-1.1008032102249938,92872500000.0,0.3441075855069338,-0.47382769540596337,-0.3464034022948867,-0.3837998228301527,-0.0474425518457357,-0.37050214063604536,-0.08897635247454677,0.14566056285094295,-1.1262178739954851,-0.27369922158277254,-0.03628031507049789,5190.0,-3.821428571428571
대상,001680,2016,26400.0,-0.028994411197256802,908465580000.0,-0.3937359972770589,-0.06108546265878391,-0.03451116976714771,-0.3908559005106244,-0.048467190269925194,-0.057766473210901996,-0.02308777563463214,0.04787663593644208,-0.44239205661170294,1.03202895851566,-0.01630530724094301,28950.0,-3.251748251748252
대상,001680,2017,27550.0,-0.2747055192747617,954553088750.0,-0.3852791228623524,-0.29391441446488514,-0.3909594355131351,-0.4237842630194926,-0.04845894599135185,-0.0797720140336003,-0.012060735644288069,0.06474388027994595,-0.5269055662623456,1.0298806012079802,-0.013383183560167709,25100.0,-1.3298791018998268
대상,001680,2018,25050.0,-0.11372237949984478,867933026250.0,-0.4558528624470268,-0.332719239765902,-0.34041618533118456,-0.4237842630194926,-0.04847850545375526,-0.04801199203304865,-0.024670185106783555,0.044879908837972805,-0.3387271833350016,1.062247444460896,-0.0027073326195287185,25900.0,0.31872509960159334
대상,001680,2019,23200.0,0.4370094144669766,803834180000.0,-0.5145271061738399,-0.3997457561949312,-0.39819979091110047,-0.43005633206880084,-0.048489437389182655,-0.03407851468682568,-0.02802900314722073,-0.0007933401423642784,0.09805458505734767,1.1534719858240792,-0.005329283341121064,28200.0,0.8880308880308885
대상,001680,2020,26050.0,0.5513921716754704,902581051250.0,-0.5323389301623367,-0.530271077661988,-0.39680741487303023,-0.4418164615362538,-0.04847795267965381,-0.05482347521886475,-0.04977488525739782,-0.011899147870458654,0.23218437435449457,1.0686556939951313,0.01522115854433196,17450.0,-3.8120567375886525
대상홀딩스,084690,2016,10300.0,-0.3029481753756244,372989141400.0,0.4365344872959827,-0.057557751267782294,0.7865729798828863,4.501357957949794,-0.048534850277721434,-0.0987022767341654,-0.036872076895025134,0.038543603811884895,-0.4709262324868603,4.187410818910653,-0.051405228952209364,13000.0,-4.605809128630706
대상홀딩스,084690,2017,9950.0,-0.41168240136394546,360314753100.0,-0.1059029087906772,-0.32213610559289746,0.40937831116965223,2.97410914444324,-0.048535303272095605,-0.11303505353845486,-0.024838691202319563,0.05060465150699799,-0.5432489364684158,4.187410818910653,-0.049899513156927325,10500.0,-1.923076923076923
대상홀딩스,084690,2018,7860.0,-0.49782250247157656,284630548680.0,-0.238219315562368,-0.47382769540596337,0.02981660319169841,1.96979408792276,-0.04854790986881448,-0.08037516493878835,-0.02888207670024376,0.10660183918626445,-0.6837132032238239,4.187410818910653,-0.044253850325815275,9620.0,-0.8380952380952378
대상홀딩스,084690,2019,6740.0,0.7053146474251717,244072506120.0,2.4626668857857923,-0.5443819232259941,-0.2098113129601939,0.9678310572957708,-0.048553818799918845,-0.07677073919120816,-0.03697814294667073,-0.012705167317208261,0.1623078156525347,4.187410818910653,-0.028985353694195286,8780.0,-0.8731808731808732
대상홀딩스,084690,2020,10200.0,0.8620613887849592,369367887600.0,1.2403865942726402,-0.4949939637519726,-0.0271315767653753,1.322986967212849,-0.04853908667321045,-0.10958682057213179,-0.05796003997523169,-0.025188875683056576,0.33306373896753905,4.187410818910653,-0.04808169473505309,5290.0,-3.9749430523917995
대성산업,128820,2017,3835.0,3.314060548805748,173478058130.0,-0.5889820272376884,-0.7066566472120648,0.19272459964591923,-0.4104561162897126,-0.048162769607965845,-0.37129001731161343,-0.15426855669165515,-0.07486100963866853,3.080059190231626,0.9914884574237454,-0.06509433655388783,2280.0,-3.1838565022421528
대성산업,128820,2018,4150.0,-1.4199452241647417,187727233700.0,-0.009060470802799469,-0.6643241105200463,-0.5928539610333232,-0.4449524960609079,-0.04834654426031838,-0.31975460994219773,0.04906751553266417,-0.18556009352399255,-1.3412469562865346,0.6327910327329556,-0.05549728850920178,4650.0,10.39473684210526
대성산업,128820,2020,3120.0,0.3522814461643888,141134691360.0,-0.5533688568042174,-0.7913217205961015,-0.34361865021874616,-0.4512245651102161,-0.04843381260399815,-0.2808390888288784,0.18867137643523108,-0.05800422364521523,0.05084004271454041,1.0398489304903378,-0.04611124741013897,2670.0,-4.396642182581322
대성에너지,117580,2016,6400.0,-0.45687065112532577,176000000000.0,-0.4493418175436687,-0.6361024193920339,-0.4994255288788086,-0.45200857374137965,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.5412978982082958,0.6012891374239753,0.026304393217621264,6150.0,-0.2070063694267521
대성에너지,117580,2017,6030.0,-0.4328643934395925,165825000000.0,-0.4578735315549655,-0.6431578421740372,-0.49134974785800106,-0.45279258237254316,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.5266425672976885,0.7833476837916927,0.036481142540919546,6200.0,0.08130081300812941
대성에너지,117580,2018,5400.0,-0.5373622210127843,148500000000.0,-0.4555535040606655,-0.6890180902570572,-0.5072228346920021,-0.4567126255283608,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.6178064801301406,1.0423045212428035,0.04024319732220871,5790.0,-0.6612903225806455
대성에너지,117580,2019,5240.0,-0.535950088207741,144100000000.0,-0.46535749121399783,-0.7066566472120648,-0.5040203698044404,-0.4582806427906879,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.6464388257194783,0.7486268962432832,0.02561847404485196,5420.0,-0.639032815198618
대성에너지,117580,2020,5330.0,-0.49782250247157656,146575000000.0,-0.4834686735888559,-0.7313506269490755,-0.47937531393059685,-0.4574966341595243,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.6065328958458528,0.958722606118203,0.027176518501700542,4300.0,-2.0664206642066416
대성홀딩스,016710,2016,10000.0,-0.6178537909002427,160894590000.0,-0.30362912298231015,-0.5690759029630048,0.03858857223154111,0.3900166961282501,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.5905257378644981,0.8479933375987567,-0.048153226515650856,9720.0,-1.1636363636363634
대성홀딩스,016710,2017,7940.0,-0.38626401087316914,127750304460.0,-0.24592779401117126,-0.5690759029630048,-0.004575084948637072,0.5052659649092887,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.35672439685726615,1.4211273626525593,-0.04722005631391433,8800.0,-0.9465020576131689
대성홀딩스,016710,2018,6360.0,-0.46393131515054137,102328959240.0,-0.3569897553512103,-0.7031289358210632,-0.020030458971216986,0.30769578985607954,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.5743429045977153,2.0625630488704685,-0.04160068832787796,7860.0,-1.0681818181818181
대성홀딩스,016710,2019,8330.0,-0.6828118999322268,134025193470.0,-0.16614878404588715,-0.6996012244300617,1.218070314080861,0.6330593717889439,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.7275305815817321,1.1119239766322855,-0.05182232775643289,6960.0,-1.145038167938931
대성홀딩스,016710,2020,24750.0,0.23366229054076573,398214110250.0,-0.40391418241334276,-0.279803568900879,-0.26773415614391677,0.6855879500769001,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.042425104655078844,-0.10993113339633792,-0.038083203565547986,9050.0,3.002873563218391
대영포장,014160,2016,940.0,0.01054530734395092,100189804120.0,-0.4755356763502817,-0.4844108295789681,-0.15160999456885685,-0.4222162457571656,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.2564366944533229,-0.1569196383092279,-0.006841411193492279,1075.0,0.23809523809523725
대영포장,014160,2018,1110.0,-0.0275822783922137,120317949390.0,-0.4777808642479914,-0.5055770979249772,-0.4032123446481535,-0.43084034069996435,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.1857217663233312,-0.2976609551455873,-0.010768574700934671,975.0,-0.05102040816326481
대영포장,014160,2019,1110.0,-0.09254038742419775,120317949390.0,-0.4322783895210751,-0.378579487848922,-0.45278093160345473,-0.4041840472404044,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.24902301898131707,-0.3158243191912489,0.015087965351797593,1255.0,2.8717948717948727
대영포장,014160,2020,1655.0,-0.8324979772667987,179392978595.0,0.07341276463973626,-0.3433023739389065,-0.3365175324245878,-0.39477594366644203,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.7233117990039921,-0.4955271002314257,-0.026133878818893216,912.0,-2.7330677290836656
대우전자부품,009320,2016,1565.0,-0.061473465713248895,74566576875.0,-0.1439214238585613,0.45396040042744057,-0.18238150501020967,-0.2607104677374787,-0.048451163808970486,1.0013902053811925,0.15027717033199395,0.14147328428827916,-0.13856688653363802,-0.658228943076703,-0.037638386497596904,1265.0,2.777777777777777
대우전자부품,009320,2017,2655.0,-0.02334587997708427,126501125625.0,-0.0211844854504318,1.321777402613818,0.08509393190308784,-0.1438931816941129,-0.048411265746227325,1.2801792766121325,0.19590027452179798,0.16218385712249553,0.030478135465946434,-0.7374104368713322,-0.04391609386920613,1490.0,1.7786561264822143
대우전자부품,009320,2018,2095.0,-0.7195273528633481,99819155625.0,0.9732092344451876,1.2618063089667921,5.105016122949416,-0.17838956146530818,-0.04844672779585272,1.1543117373799665,0.32065357328564226,0.5249361409984691,-0.7129640929952936,-0.6861397915121573,-0.04214705224011074,3565.0,13.926174496644297
대우조선해양,042660,2017,13900.0,2.8305745190150846,1459900445100.0,-0.5889820272376884,-0.5337987890529895,-0.5928539610333232,-0.4582806427906879,-0.04847341434650693,-0.2684509683329935,-0.0891005756594277,-0.05688684381729379,0.4043143748512188,0.5615280976035847,0.01727351361498493,22400.0,-1.093439363817097
대우조선해양,042660,2018,34150.0,0.20541963443990297,3661076430800.0,-0.5889820272376884,-0.5337987890529895,-0.48271701642196546,-0.4426004701674173,-0.048402649504620136,-0.14872511526938448,-0.08737549943598791,-0.016840938177378546,-0.41914489036844427,-0.8515474021334339,0.020784754119519473,26600.0,1.875
대우조선해양,042660,2020,27400.0,-0.8197887820214106,2939764330600.0,-0.34291991119222964,-0.6502132649560403,-0.5928539610333232,-0.4386804270115997,-0.048456180645583026,0.015899204389791238,0.07768753175808263,0.17785781864019443,-0.9335176296539566,-0.7029835480094773,-0.03511917967284113,13200.0,-5.494880546075085
대원강업,000430,2016,4480.0,0.10798247089192693,277760000000.0,-0.4542063913220397,-0.4702999840149619,-0.07683940132448369,-0.4292723234376373,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.16953912524459927,-0.19206936717505305,-0.0170327778569412,4590.0,-2.8947368421052633
