,회사명,거래소코드,회계년도,당기순이익,영업손익,매출액
1129,SK이노베이션(주),96770,2022,2201774155.0,3978276773.0,36166817589.0
1130,고려아연(주),10130,2006,193047612.0,144956261.0,989758044.0
1131,고려아연(주),10130,2007,251590696.0,291380410.0,1297629762.0
1132,고려아연(주),10130,2008,184733078.0,280695753.0,1324893795.0
1133,고려아연(주),10130,2009,186432576.0,179659805.0,1138404991.0
1134,고려아연(주),10130,2010,250581384.0,285228292.0,1603068486.0
1135,고려아연(주),10130,2011,364545482.0,464869255.0,2731518239.0
1136,고려아연(주),10130,2012,325503106.0,461218933.0,2802576832.0
1137,고려아연(주),10130,2013,224484536.0,308943635.0,2451070105.0
1138,고려아연(주),10130,2014,233601384.0,308652323.0,2393897722.0
1139,고려아연(주),10130,2015,285742593.0,365224936.0,2336170929.0
1140,고려아연(주),10130,2016,284398861.0,367423338.0,2761650855.0
1141,고려아연(주),10130,2017,339206136.0,484597085.0,3245556802.0
1142,고려아연(주),10130,2018,300154683.0,418179279.0,3471072009.0
1143,고려아연(주),10130,2019,337924441.0,419581774.0,3239449449.0
1144,고려아연(주),10130,2020,252896560.0,368286092.0,3354627243.0
1145,고려아연(주),10130,2021,406958304.0,543045651.0,4575957730.0
1146,고려아연(주),10130,2022,471107463.0,665910359.0,5512676444.0
1147,그랜드코리아레저(주),114090,2010,25742270.0,37178646.0,262941082.0
1148,그랜드코리아레저(주),114090,2011,14915990.0,69835951.0,268842207.0
1149,그랜드코리아레저(주),114090,2012,59650931.0,79452830.0,273551935.0
1150,그랜드코리아레저(주),114090,2013,64419727.0,84730475.0,264853350.0
1151,그랜드코리아레저(주),114090,2014,46860532.0,67766612.0,255812811.0
1152,그랜드코리아레저(주),114090,2015,50699024.0,70231583.0,271096534.0
1153,그랜드코리아레저(주),114090,2016,52447985.0,73522509.0,265576022.0
1154,그랜드코리아레저(주),114090,2017,32956706.0,49118369.0,234977834.0
1155,그랜드코리아레저(주),114090,2018,44527749.0,66082978.0,238073719.0
1156,그랜드코리아레저(주),114090,2019,28795475.0,43430957.0,226540907.0
1157,그랜드코리아레저(주),114090,2020,-8840760.0,-5186566.0,134769547.0
1158,그랜드코리아레저(주),114090,2021,-55485071.0,-72544717.0,38247840.0
1159,그랜드코리아레저(주),114090,2022,-18766294.0,-23937354.0,94940474.0
1160,금호석유화학(주),11780,2006,67993190.0,55385858.0,890693870.0
1161,금호석유화학(주),11780,2007,63339479.0,78204876.0,1028249100.0
1162,금호석유화학(주),11780,2008,82314590.0,154975696.0,1476979974.0
1163,금호석유화학(주),11780,2009,-150797051.0,57015074.0,1251656042.0
1164,금호석유화학(주),11780,2010,139535199.0,163494668.0,1856953548.0
1165,금호석유화학(주),11780,2011,397781805.0,562495580.0,3307826950.0
1166,금호석유화학(주),11780,2012,113482192.0,158093861.0,3206532707.0
1167,금호석유화학(주),11780,2013,59979995.0,153448073.0,2800404048.0
1168,금호석유화학(주),11780,2014,34067690.0,70066400.0,2459806783.0
1169,금호석유화학(주),11780,2015,94892594.0,119345941.0,2099256353.0
1170,금호석유화학(주),11780,2016,86298783.0,111709471.0,1883049557.0
1171,금호석유화학(주),11780,2017,107928225.0,109927240.0,2647313978.0
1172,금호석유화학(주),11780,2018,319086811.0,319337844.0,2781717128.0
1173,금호석유화학(주),11780,2019,229213597.0,283148058.0,2572245650.0
1174,금호석유화학(주),11780,2020,227363457.0,253287992.0,2251743317.0
1175,금호석유화학(주),11780,2021,1058636128.0,1366179239.0,4053519380.0
1176,금호석유화학(주),11780,2022,660227706.0,803019510.0,4442952519.0
1177,금호타이어(주),73240,2006,17575093.0,40839242.0,857750661.0
1178,금호타이어(주),73240,2007,-3007021.0,57479011.0,971009035.0
1179,금호타이어(주),73240,2008,-28246428.0,81542945.0,1139050917.0
1180,금호타이어(주),73240,2009,-222279994.0,-104223071.0,965515542.0
1181,금호타이어(주),73240,2010,74585494.0,88250580.0,1214526587.0
1182,금호타이어(주),73240,2011,-6286987.0,92357495.0,1821741776.0
1183,금호타이어(주),73240,2012,83296279.0,196046672.0,2205323747.0
1184,금호타이어(주),73240,2013,74528498.0,175783061.0,1878937807.0
1185,금호타이어(주),73240,2014,85235934.0,198572685.0,1754685682.0
1186,금호타이어(주),73240,2015,22405650.0,99277791.0,1538881569.0
1187,금호타이어(주),73240,2016,-22888481.0,55848500.0,1446604440.0
1188,금호타이어(주),73240,2017,-108119387.0,-50679496.0,1381477723.0
1189,금호타이어(주),73240,2018,-89686224.0,-29796968.0,1289700319.0
1190,금호타이어(주),73240,2019,-35462789.0,9193149.0,1166728311.0
1191,금호타이어(주),73240,2020,-131939610.0,-53857950.0,956288691.0
1192,금호타이어(주),73240,2021,-27619552.0,11838437.0,1219264356.0
1193,금호타이어(주),73240,2022,-35781264.0,2377525.0,1632790607.0
1194,기아(주),270,2006,83462000.0,17095000.0,8846031000.0
1195,기아(주),270,2007,30777000.0,-36676000.0,7986989000.0
1196,기아(주),270,2008,61121000.0,218940000.0,7913779000.0
1197,기아(주),270,2009,444468000.0,419198000.0,8178831000.0
1198,기아(주),270,2010,956330000.0,733497000.0,10628570000.0
1199,기아(주),270,2011,2080983000.0,1871728000.0,22238347000.0
1200,기아(주),270,2012,2297744000.0,2339671000.0,24340909000.0
1201,기아(주),270,2013,1964810000.0,1830529000.0,24197427000.0
1202,기아(주),270,2014,1900058000.0,1505382000.0,23980312000.0
1203,기아(주),270,2015,1649734000.0,1162359000.0,23618777000.0
1204,기아(주),270,2016,1770270000.0,1404508000.0,27099348000.0
1205,기아(주),270,2017,1154976000.0,786822000.0,26422339000.0
1206,기아(주),270,2018,763855000.0,658180000.0,26622328000.0
1207,기아(주),270,2019,1154498000.0,1127698000.0,26951004000.0
1208,기아(주),270,2020,392278000.0,589620000.0,25935741000.0
1209,기아(주),270,2021,2377944000.0,2563558000.0,34921226000.0
1210,기아(주),270,2022,2913549000.0,3840543000.0,40233220000.0
1211,네이버(주),35420,2006,67263716.0,97200470.0,254737257.0
1212,네이버(주),35420,2007,125080158.0,173991128.0,410495400.0
1213,네이버(주),35420,2008,181354216.0,256128216.0,600052069.0
1214,네이버(주),35420,2009,207526101.0,258143598.0,624999919.0
1215,네이버(주),35420,2010,231086695.0,307756414.0,660985516.0
1216,네이버(주),35420,2011,237143242.0,318764694.0,1023629216.0
1217,네이버(주),35420,2012,250006805.0,311295276.0,1144913243.0
1218,네이버(주),35420,2013,279971140.0,267129330.0,1097487267.0
1219,네이버(주),35420,2014,168327242.0,380258975.0,1335886026.0
1220,네이버(주),35420,2015,258641582.0,359115331.0,1521405967.0
1221,네이버(주),35420,2016,378259653.0,529491499.0,1924561584.0
1222,네이버(주),35420,2017,382296280.0,576010811.0,2211878648.0
1223,네이버(주),35420,2018,435510232.0,507563753.0,2672675818.0
1224,네이버(주),35420,2019,115342756.0,334579214.0,3141136775.0
1225,네이버(주),35420,2020,225556786.0,452092651.0,3634532420.0
1226,네이버(주),35420,2021,15855073664.0,624458610.0,3162619183.0
1227,네이버(주),35420,2022,309872648.0,637938269.0,3891003362.0
1228,넷마블(주),251270,2017,224251706.0,305198055.0,1227294373.0
1229,넷마블(주),251270,2018,145193660.0,136414240.0,1008209319.0
1230,넷마블(주),251270,2019,80363969.0,67156128.0,1003834631.0
1231,넷마블(주),251270,2020,142721415.0,102189712.0,1218638562.0
1232,넷마블(주),251270,2021,110087205.0,70363697.0,1147555142.0
1233,넷마블(주),251270,2022,-172286488.0,-46571578.0,1292061174.0
1234,대상(주),1680,2006,3313708.0,23961099.0,508483759.0
1235,대상(주),1680,2007,2399655.0,15831217.0,502425963.0
1236,대상(주),1680,2008,27216449.0,27655898.0,462570638.0
1237,대상(주),1680,2009,-18056974.0,14953444.0,484829142.0
1238,대상(주),1680,2010,14471189.0,34643021.0,576879428.0
1239,대상(주),1680,2011,33558303.0,50370663.0,666499213.0
1240,대상(주),1680,2012,43630020.0,62235917.0,763945214.0
1241,대상(주),1680,2013,36450278.0,74835608.0,1254104878.0
1242,대상(주),1680,2014,55573150.0,75172046.0,1257296768.0
1243,대상(주),1680,2015,27727777.0,58041250.0,1286756493.0
1244,대상(주),1680,2016,40053507.0,65431740.0,1394960325.0
1245,대상(주),1680,2017,35640797.0,52822105.0,1438271760.0
1246,대상(주),1680,2018,59565282.0,65572946.0,1464247841.0
1247,대상(주),1680,2019,60708804.0,71856813.0,1454824935.0
1248,대상(주),1680,2020,88308515.0,110832677.0,1537707165.0
1249,대상(주),1680,2021,71438195.0,100000519.0,1648575312.0
1250,대상(주),1680,2022,57586070.0,91402081.0,2013079387.0
1251,대우조선해양(주),42660,2006,55374002.0,-132393306.0,2448943725.0
1252,대우조선해양(주),42660,2007,153144573.0,125497857.0,3200444875.0
1253,대우조선해양(주),42660,2008,193650836.0,357165115.0,4749762852.0
1254,대우조선해양(주),42660,2009,303275753.0,325524932.0,6168981106.0
1255,대우조선해양(주),42660,2010,248953872.0,359776913.0,5542760860.0
1256,대우조선해양(주),42660,2011,405904819.0,742127523.0,6939207998.0
1257,대우조선해양(주),42660,2012,180619748.0,295376964.0,7015145275.0
1258,대우조선해양(주),42660,2013,101437115.0,194042136.0,7346794770.0
1259,대우조선해양(주),42660,2014,70815428.0,183287408.0,8023684432.0
1260,대우조선해양(주),42660,2015,-2463174916.0,-3083207903.0,6136240181.0
1261,대우조선해양(주),42660,2016,-1189499206.0,-449910173.0,6920117606.0
1262,대우조선해양(주),42660,2017,1488278123.0,888026415.0,6188086916.0
1263,대우조선해양(주),42660,2018,432564180.0,528058918.0,4581884368.0
1264,대우조선해양(주),42660,2019,340505850.0,394455544.0,4222564071.0
1265,대우조선해양(주),42660,2020,294007134.0,352399618.0,3923929025.0
1266,대우조선해양(주),42660,2021,-1246944965.0,-1220345085.0,2171178660.0
1267,대우조선해양(주),42660,2022,-667879786.0,-569613577.0,2429505078.0
1268,대한유화(주),6650,2006,25792872.0,29943160.0,617718258.0
1269,대한유화(주),6650,2007,38330674.0,57532731.0,680063744.0
1270,대한유화(주),6650,2008,1634996.0,16948344.0,820566217.0
1271,대한유화(주),6650,2009,76110538.0,115141458.0,772770401.0
1272,대한유화(주),6650,2010,44383912.0,65132135.0,914743563.0
1273,대한유화(주),6650,2011,19763116.0,30820185.0,886358099.0
1274,대한유화(주),6650,2012,-2203679.0,3330267.0,1049754495.0
1275,대한유화(주),6650,2013,16565362.0,20808090.0,1043550576.0
1276,대한유화(주),6650,2014,22021103.0,24359508.0,1053118753.0
1277,대한유화(주),6650,2015,110298730.0,142432770.0,879743385.0
1278,대한유화(주),6650,2016,139455637.0,176350050.0,799058334.0
1279,대한유화(주),6650,2017,71930399.0,96270515.0,658404743.0
1280,대한유화(주),6650,2018,165575791.0,212026797.0,1266005644.0
1281,대한유화(주),6650,2019,46347177.0,41216095.0,921017210.0
1282,대한유화(주),6650,2020,23882933.0,26639241.0,935511298.0
1283,대한유화(주),6650,2021,129052712.0,162293965.0,1194002644.0
1284,대한유화(주),6650,2022,-26532661.0,-45243556.0,1385605422.0
1285,대한전선(주),1440,2006,27813915.0,25020925.0,1017198025.0
1286,대한전선(주),1440,2007,42573028.0,25771327.0,990797672.0
1287,대한전선(주),1440,2008,65042339.0,33986574.0,1170491040.0
1288,대한전선(주),1440,2009,-270512957.0,33025813.0,1046648936.0
1289,대한전선(주),1440,2010,-302208200.0,36349600.0,1305553312.0
1290,대한전선(주),1440,2011,-43137811.0,37373657.0,1590929126.0
1291,대한전선(주),1440,2012,-214253846.0,480891.0,1257729796.0
1292,대한전선(주),1440,2013,-154489835.0,11207247.0,1306010470.0
1293,대한전선(주),1440,2014,-92953234.0,13528630.0,1076670084.0
1294,대한전선(주),1440,2015,5368838.0,8855944.0,927480070.0
1295,대한전선(주),1440,2016,-28874331.0,12161202.0,653453319.0
1296,대한전선(주),1440,2017,-3855973.0,23299478.0,760197645.0
1297,대한전선(주),1440,2018,-3174804.0,14460142.0,771555383.0
1298,대한전선(주),1440,2019,-16580150.0,3706442.0,699937610.0
1299,대한전선(주),1440,2020,7468259.0,31541122.0,794115591.0
1300,대한전선(주),1440,2021,-9848938.0,4149781.0,889740800.0
1301,대한전선(주),1440,2022,1395619.0,25780559.0,1227846013.0
1302,동국홀딩스(주),1230,2006,143353447.0,165132852.0,1495903128.0
1303,동국홀딩스(주),1230,2007,104144449.0,175090384.0,1738067380.0
1304,동국홀딩스(주),1230,2008,233672670.0,441019237.0,2672617833.0
1305,동국홀딩스(주),1230,2009,-209214112.0,-88523191.0,2314322444.0
1306,동국홀딩스(주),1230,2010,97009848.0,193894928.0,2361941042.0
1307,동국홀딩스(주),1230,2011,257475513.0,340776768.0,4576376707.0
1308,동국홀딩스(주),1230,2012,-69462133.0,14673662.0,4291946419.0
1309,동국홀딩스(주),1230,2013,-100115581.0,58524054.0,3544153189.0
1310,동국홀딩스(주),1230,2014,-15733702.0,1233444.0,3128678285.0
1311,동국홀딩스(주),1230,2015,-10060450.0,-4160459.0,2861851212.0
1312,동국홀딩스(주),1230,2016,214439429.0,174185811.0,2649284034.0
1313,동국홀딩스(주),1230,2017,-27369098.0,111953375.0,3023659411.0
1314,동국홀딩스(주),1230,2018,-229088179.0,52884785.0,2913155249.0
1315,동국홀딩스(주),1230,2019,21344423.0,127505117.0,2869800223.0
1316,동국홀딩스(주),1230,2020,-58564533.0,155969504.0,2530276434.0
1317,동국홀딩스(주),1230,2021,175417700.0,316413068.0,3213775933.0
1318,동국홀딩스(주),1230,2022,421344852.0,499481047.0,4444628786.0
1319,동원산업(주),6040,2006,8599311.0,10995953.0,164735816.0
1320,동원산업(주),6040,2007,13092039.0,16477571.0,171632138.0
1321,동원산업(주),6040,2008,33129495.0,54362358.0,255024517.0
1322,동원산업(주),6040,2009,24506550.0,31863887.0,288101922.0
1323,동원산업(주),6040,2010,35320811.0,46149514.0,272622780.0
1324,동원산업(주),6040,2011,51083338.0,54111945.0,324161951.0
1325,동원산업(주),6040,2012,58495799.0,88874443.0,795446037.0
1326,동원산업(주),6040,2013,63021697.0,77989953.0,764078601.0
1327,동원산업(주),6040,2014,21721033.0,27621370.0,680658434.0
1328,동원산업(주),6040,2015,-793270.0,18810904.0,677180508.0
1329,동원산업(주),6040,2016,34480771.0,63919919.0,779771459.0
1330,동원산업(주),6040,2017,54922971.0,81954620.0,1141801151.0
1331,동원산업(주),6040,2018,62725485.0,99917536.0,1202438398.0
1332,동원산업(주),6040,2019,67797947.0,115399567.0,1343000638.0
1333,동원산업(주),6040,2020,110865352.0,152287726.0,1465461009.0
1334,동원산업(주),6040,2021,88345112.0,127405577.0,1346907191.0
1335,동원산업(주),6040,2022,133548778.0,179621138.0,1672291837.0
1336,동원시스템즈(주),14820,2006,7790067.0,10794956.0,145481633.0
1337,동원시스템즈(주),14820,2007,13864836.0,11554777.0,190306730.0
1338,동원시스템즈(주),14820,2008,10254451.0,16564310.0,254068904.0
1339,동원시스템즈(주),14820,2009,4760781.0,11230939.0,182767927.0
1340,동원시스템즈(주),14820,2010,1291015.0,6293850.0,175206735.0
1341,동원시스템즈(주),14820,2011,4383588.0,12607987.0,233010652.0
1342,동원시스템즈(주),14820,2012,529034.0,8501683.0,201432517.0
1343,동원시스템즈(주),14820,2013,2742467.0,6155803.0,249872121.0
1344,동원시스템즈(주),14820,2014,2237326.0,12400957.0,311399450.0
1345,동원시스템즈(주),14820,2015,24271928.0,45693662.0,579649483.0
1346,동원시스템즈(주),14820,2016,38696939.0,57771335.0,618176063.0
1347,동원시스템즈(주),14820,2017,46921498.0,54823951.0,618107322.0
1348,동원시스템즈(주),14820,2018,28055916.0,37608646.0,512120362.0
1349,동원시스템즈(주),14820,2019,30906740.0,47505227.0,518592407.0
1350,동원시스템즈(주),14820,2020,32101224.0,45619341.0,525297798.0
1351,동원시스템즈(주),14820,2021,34192710.0,41356392.0,607904021.0
1352,동원시스템즈(주),14820,2022,35779210.0,48483259.0,708007483.0
1353,두산밥캣(주),241560,2016,124974790.0,234818538.0,2150141629.0
1354,두산밥캣(주),241560,2017,90967218.0,229261654.0,2005152885.0
1355,두산밥캣(주),241560,2018,138987724.0,233189525.0,1908737666.0
1356,두산밥캣(주),241560,2019,163719691.0,270423025.0,2253033247.0
1357,두산밥캣(주),241560,2020,74679651.0,151108277.0,2028037999.0
1358,두산밥캣(주),241560,2021,208276081.0,311360497.0,2508411961.0
1359,두산밥캣(주),241560,2022,241104571.0,503897146.0,3859194910.0
1360,두산에너빌리티(주),34020,2006,8377557.0,73532574.0,1563989369.0
1361,두산에너빌리티(주),34020,2007,155024684.0,105122179.0,1738608564.0
1362,두산에너빌리티(주),34020,2008,28454235.0,180518567.0,2317162171.0
1363,두산에너빌리티(주),34020,2009,-94436828.0,179779294.0,2979878180.0
1364,두산에너빌리티(주),34020,2010,84674321.0,184280852.0,2780362350.0
1365,두산에너빌리티(주),34020,2011,291327610.0,293404500.0,3724580235.0
1366,두산에너빌리티(주),34020,2012,200956251.0,306967335.0,4528475242.0
1367,두산에너빌리티(주),34020,2013,25807572.0,519880445.0,9700427765.0
1368,두산에너빌리티(주),34020,2014,21375340.0,489186633.0,8837270317.0
1369,두산에너빌리티(주),34020,2015,-114000759.0,380998461.0,8228391336.0
1370,두산에너빌리티(주),34020,2016,220497183.0,482941852.0,6772393164.0
1371,두산에너빌리티(주),34020,2017,11333050.0,542782067.0,7262549711.0
1372,두산에너빌리티(주),34020,2018,75418761.0,666870790.0,7407064612.0
1373,두산에너빌리티(주),34020,2019,240300793.0,707695789.0,7806377792.0
1374,두산에너빌리티(주),34020,2020,-623116789.0,6175803.0,7441784365.0
1375,두산에너빌리티(주),34020,2021,450082120.0,507792949.0,5652119319.0
1376,두산에너빌리티(주),34020,2022,-113528423.0,519844555.0,6838965609.0
1377,두산퓨얼셀(주),336260,2020,5701095.0,7914085.0,130136596.0
1378,두산퓨얼셀(주),336260,2021,-3838363.0,1363982.0,127559934.0
1379,두산퓨얼셀(주),336260,2022,-2835648.0,-7811162.0,125370080.0
1380,디엘(주),210,2006,131531081.0,97961933.0,1907546215.0
1381,디엘(주),210,2007,200542484.0,183687521.0,2173764803.0
1382,디엘(주),210,2008,170634719.0,215735674.0,2668040163.0
1383,디엘(주),210,2009,205200629.0,244957178.0,2818738091.0
1384,디엘(주),210,2010,217396434.0,178351621.0,2902027592.0
1385,디엘(주),210,2011,258821326.0,305073036.0,3599871406.0
1386,디엘(주),210,2012,167851556.0,222333771.0,4519986049.0
1387,디엘(주),210,2013,198346236.0,235683196.0,4989563364.0
1388,디엘(주),210,2014,85191522.0,141761131.0,4649443839.0
1389,디엘(주),210,2015,129734035.0,131732812.0,4415843777.0
1390,디엘(주),210,2016,150833698.0,226949059.0,4817495253.0
