,Unnamed: 0,종목코드,PER,PBR,PCR,PSR,배당수익률(%),정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률
6223,2010-12-01,32640,6.905538461538462,0.9369230769230767,2.7353846153846155,0.408,4.799692307692308,1.5956608790000002,1.840931088,0.6694042206999999,1318.0,0.05064884572,-0.03173494593
6224,2011-03-01,32640,5.6015,0.6899999999999997,1.750833333333333,0.4004999999999999,5.6708333333333325,-2.849559526,-2.157760039,0.03755244442,0.0,1.198450902,0.04259325971
6225,2011-06-01,32640,5.331935483870968,0.6561290322580645,1.6664516129032256,0.3809677419354839,5.923064516129034,2.070359526,1.308660039,-0.03905244442,213.0,0.2288490979,-0.00839325971
6226,2011-09-01,32640,4.713015873015873,0.5801587301587301,1.4725396825396824,0.3371428571428572,6.7358730158730165,0.5744035283,0.6041229512999999,0.0288619884,-213.0,0.1777245682,0.002138314
6227,2011-12-01,32640,6.141269841269841,0.7566666666666667,1.9195238095238096,0.4396825396825396,5.139047619047617,-0.3592035282999999,-0.6065229513,0.0531380116,196.0,0.2577754318,-0.0052383139999999
6228,2012-03-01,32640,39.14677419354839,0.8214516129032259,2.599838709677419,0.360483870967742,2.337741935483871,0.679984226,-1.344017827,0.04108761874,0.0,1.959514444,0.02683912081
6229,2012-06-01,32640,34.487049180327865,0.7234426229508197,2.29,0.3175409836065574,2.6560655737704923,-1.205184226,0.2357178265,0.1708123812999999,-23.0,0.04878555631,-0.01343912081
6230,2012-09-01,32640,41.96953125,0.88015625,2.7878125,0.386875,2.19828125,-2.941494436,0.1969328595,0.01182821594,23.0,0.01032483157,-0.00539501046
6231,2012-12-01,32640,44.521475409836064,0.933934426229508,2.957377049180328,0.4098360655737705,2.054262295081968,2.9103944360000003,0.9113671405,-0.03652821594,-136.0,-0.06042483157,0.00359501046
6232,2013-03-01,32640,0.0,0.978360655737705,3.075737704918033,0.3760655737704918,0.0,1.000698562,-7.628635147,0.03626264636,0.0,2.066907911,0.04306562426
6233,2013-06-01,32640,0.0,1.2688709677419352,3.988709677419354,0.4879032258064516,0.0,1.757301438,7.628635147,0.0195373536399999,357.0,-0.2266079111,0.00463437574
6234,2013-09-01,32640,0.0,1.4866129032258066,4.673709677419356,0.5717741935483871,0.0,0.0303277216899999,-0.07263577785,0.04189977289,-357.0,0.01135946159,0.00136711198
6235,2013-12-01,32640,0.0,1.2820967741935485,4.030483870967742,0.4930645161290322,0.0,0.4885722783,0.07263577785,-0.04769977289,640.0,0.07554053841,-0.00176711198
6236,2014-03-01,32640,16.249016393442627,1.1285245901639342,2.8478688524590163,0.3967213114754098,1.4445901639344263,-0.09414316356,-0.4423964091,-0.05685933772,0.0,2.002562755,0.04070783474
6237,2014-06-01,32640,15.374833333333331,1.0683333333333331,2.6951666666666667,0.3755,1.527,-0.1176568364,-0.1713035909,0.04465933772,138.0,-0.02766275537,-0.00270783474
6238,2014-09-01,32640,16.18709677419355,1.1251612903225805,2.838064516129033,0.3946774193548386,1.469354838709677,0.7802680976,1.444520589,-0.00434981982,-138.0,-0.05923721727,0.00838167099
6239,2014-12-01,32640,17.578709677419358,1.22241935483871,3.0812903225806454,0.4291935483870968,1.335806451612903,-0.5053680976,-1.014320589,-0.02275018018,523.0,-0.04036278273,0.00601832901
6240,2015-03-01,32640,22.3295,1.219166666666667,2.9390000000000005,0.4631666666666666,1.2871666666666668,-0.1883590389,-0.03582191058,-0.04758622103,0.0,1.812973938,0.0605313093
6241,2015-06-01,32640,19.011451612903222,1.0382258064516128,2.5027419354838707,0.3937096774193549,1.5145161290322582,0.8317590389,2.326021911,-0.01311377897,454.0,-0.07547393835,0.0059686907
6242,2015-09-01,32640,21.68063492063493,1.183809523809524,2.8541269841269847,0.4496825396825398,1.329523809523809,-0.1053170531,-0.01994390507,0.0207827107299999,-454.0,-0.0701606184899999,-0.00105932508
6243,2015-12-01,32640,20.820634920634927,1.1374603174603175,2.7404761904761905,0.4312698412698413,1.3825396825396823,-0.4408829468999999,-1.730156095,0.02131728927,805.0,0.01926061849,-0.00684067492
6244,2016-03-01,32640,12.438333333333334,0.9833333333333336,2.2303333333333333,0.4041666666666667,2.5051666666666668,0.5081730982,1.782080121,-0.05182501651,0.0,1.695457794,0.062886064
6245,2016-06-01,32640,13.683770491803278,1.0808196721311476,2.4537704918032794,0.4455737704918034,2.2708196721311467,-0.4976730982,-1.566880121,0.1236250165,552.0,-0.05375779428,-0.000186064
6246,2016-09-01,32640,14.050806451612903,1.1093548387096777,2.5193548387096776,0.4585483870967741,2.211451612903226,0.1732949183,0.02445870395,-0.04935577448,-552.0,-0.1399831948,0.00478649226
6247,2016-12-01,32640,14.661428571428573,1.1574603174603173,2.6282539682539685,0.4782539682539682,2.1195238095238094,-0.00329491834,0.1624412961,0.03835577448,1129.0,-0.01761680521,-0.00228649226
6248,2017-03-01,32640,11.370483870967742,1.1604838709677423,2.610483870967742,0.4891935483870967,2.752903225806452,0.0999766802399999,0.1229082956,-0.07691664638,0.0,1.501835738,0.0703780772699999
6249,2017-06-01,32640,13.404666666666666,1.3683333333333332,3.0788333333333333,0.5768333333333333,2.3255,0.07132331976,-0.0072082956099999,0.1305166464,616.0,-0.0968357385,-0.00067807727
6250,2017-09-01,32640,13.161718750000002,1.34453125,3.02171875,0.5667187499999999,2.37015625,0.0294806275,0.04809611884,0.01658823045,-616.0,-0.08855725974,0.00011856125
6251,2017-12-01,32640,11.910350877192982,1.216140350877193,2.7343859649122804,0.5128070175438597,2.610175438596491,-0.0938806275,-0.05329611884,0.00211176955,1253.0,-0.03564274026,-0.0025185612499999
6252,2018-03-01,32640,11.719508196721309,1.2018032786885244,2.724262295081967,0.508360655737705,2.6967213114754105,-0.06789249651,-0.1482109672,-0.1046283343,0.0,1.101492416,0.06297591255
6253,2018-06-01,32640,10.190666666666669,1.0661666666666667,2.4931666666666663,0.4538333333333332,3.140333333333334,0.03849249651,0.08801096723,0.1163283343,579.0,-0.0993924161099999,0.00392408745
6254,2018-09-01,32640,12.427704918032784,1.2995081967213116,3.041475409836065,0.5537704918032788,2.580655737704918,0.08076903033,0.1216688431,0.00372827132,-579.0,-0.07244707591,0.00311982235
6255,2018-12-01,32640,13.413548387096773,1.4030645161290325,3.2837096774193544,0.5982258064516128,2.3851612903225807,-0.1667690302999999,-0.1813688430999999,-0.02802827132,1103.0,0.1043470759,-0.00971982235
6256,2019-03-01,32640,12.946949152542375,1.250847457627119,3.104406779661016,0.5622033898305087,2.5479661016949158,0.8697870133000001,0.7612493523,-0.04796741023,0.0,1.116925765,0.0644388682
6257,2019-06-01,32640,13.306774193548383,0.9343548387096774,2.9758064516129035,0.529193548387097,2.7287096774193547,-1.009087013,-0.8464493523000001,0.09146741023,529.0,0.01707423504,-0.0092388682
6258,2019-09-01,32640,12.047142857142855,0.8469841269841271,2.6955555555555555,0.4785714285714285,3.0168253968253964,0.0495375418999999,0.0604479278799999,0.01392734851,-529.0,0.1357085104,-0.00246451617
6259,2019-12-01,32640,12.558548387096774,0.8829032258064515,2.810645161290322,0.499032258064516,2.89,0.0285624581,-0.06404792788,-0.03622734851,0.0,0.1713914896,0.0026645161699999
6260,2020-03-01,32640,11.902741935483869,0.8164516129032259,2.5487096774193545,0.4630645161290322,3.1440322580645166,0.1742355022,0.4400348466,0.1263948636,341.0,1.467333744,0.06686354399
6261,2020-06-01,32640,12.657049180327869,0.7842622950819671,2.2162295081967214,0.4485245901639345,3.154918032786886,0.1645644978,-0.1761348466,-0.07179486361,345.0,-0.02013374438,0.00313645601
6262,2020-09-01,32640,11.82359375,0.7332812499999999,2.06984375,0.4190625,3.37015625,0.04796232098,1.679172478,0.02089876228,924.0,-0.01647067971,0.00178279551
6263,2020-12-01,32640,11.63098360655738,0.7208196721311475,2.036393442622951,0.4118032786885247,3.422131147540984,-0.09546232098,-1.879472478,0.00810123772,-1610.0,-0.03242932029,-0.0057827955099999
6264,2021-03-01,32640,11.947166666666666,0.7448333333333331,2.055333333333333,0.4208333333333333,3.3974999999999995,0.5706551781,-1.894124035,-0.02859055029,460.0,1.390487309,0.08066632833
6265,2021-06-01,32640,13.410317460317462,0.849047619047619,2.2065079365079363,0.4661904761904762,3.158253968253968,-0.3865551781,2.278924035,0.05949055029,482.0,-0.01688730924,-0.00016632833
6266,2021-09-01,32640,13.638064516129033,0.8633870967741936,2.2438709677419357,0.4754838709677418,3.087419354838709,0.0309924744799999,0.00265569549,0.03943104656,-942.0,-0.00967737975,-0.00034369063
6267,2021-12-01,32640,13.294126984126985,0.8419047619047623,2.186825396825397,0.4626984126984128,3.16904761904762,-0.2150924745,-0.3874556955,-0.07033104656,1642.0,0.06997737975,-0.00945630937
6268,2022-03-01,32640,11.226949152542376,0.7840677966101695,2.003898305084745,0.432542372881356,3.5711864406779665,0.6509687938000001,0.6741627123,-0.05578408846,0.0,1.403007364,0.07661215708
6269,2022-06-01,32640,8.461451612903224,0.7761290322580645,1.9116129032258065,0.4345161290322581,3.988225806451613,-0.7142687938000001,-0.8539627123,0.06048408846,772.0,-0.00850736363,-0.00161215708
6270,2022-09-01,32640,7.344285714285712,0.6726984126984129,1.6587301587301588,0.376984126984127,4.602380952380953,0.1477415017,0.05479265973,0.03453935947,-772.0,-0.06352838963,0.00218869268
6271,2022-12-01,32640,7.074838709677421,0.6482258064516128,1.597741935483871,0.3638709677419355,4.773548387096776,0.01995849831,0.05580734027,-0.03523935947,1543.0,0.00932838963,0.00061130732
6272,2007-03-01,33780,14.010806451612902,2.51483870967742,11.568709677419356,3.228870967741936,4.181290322580645,0.0329114756699999,-0.4636176599,-0.9216962815,0.0,0.4814384282999999,0.3034110553
6273,2007-06-01,33780,16.16322580645161,2.9014516129032257,13.342741935483874,3.724032258064516,3.627419354838709,-0.0329114756699999,0.4636176599,0.9216962815,2469.0,-0.04093842833,0.03728894467
6274,2007-09-01,33780,16.86766666666667,3.0283333333333338,13.925833333333332,3.887000000000001,3.474,-0.02542788207,0.0045830778,-0.01739795292,-2469.0,-0.02198864289,0.00943163791
6275,2007-12-01,33780,18.73887096774193,3.363709677419356,15.470645161290324,4.318548387096774,3.134516129032258,0.02542788207,-0.0045830778,0.01739795292,5003.0,-0.1116113571,-0.0284316379099999
6276,2008-03-01,33780,17.393114754098356,3.1959016393442625,14.08885245901639,3.78311475409836,3.2844262295081963,-0.4101353467999999,0.6317436027,-0.5509886415999999,1503.0,0.3958139744,0.3690160604999999
6277,2008-06-01,33780,18.46916666666667,3.3931666666666667,14.9605,4.018000000000001,3.1015,0.5992353468,-0.3498436027,0.6375886416000001,1714.0,-0.1186139743999999,0.00378393953
