회사명,종목코드,회계년도,종가,ROE,시가총액,PER,PBR,PCR,PSR,PRR,RDS,RDO,RDN,ROA,판관비,EY,수정종가,수익률
한솔케미칼,014680,2017,72500.0,1.1063841758892636,818901637500.0,-0.35292897877254276,0.31698892520503213,-0.29467471470028306,-0.22523131487216705,-0.05911414658690635,-0.4965307944907461,-0.08059903159133809,-0.17396440530884008,0.7972978635570147,-0.6279530566227427,-0.07752727397291732,76300.0,1.3880597014925367
한솔케미칼,014680,2018,77500.0,1.3995347156876177,875377612500.0,-0.42558505847525535,0.07739877449558227,-0.36910149620561206,-0.2687185734326849,-0.06165764101435665,-0.37767465022651475,-0.07711401616262008,-0.16435072424629502,0.9358754817468876,-0.637191781510365,0.16023361480080717,68400.0,-1.035386631716907
한솔케미칼,014680,2019,106000.0,1.5041330303574525,1197290670000.0,-0.41027645238151506,0.12889946109667905,-0.28598854241157756,-0.22184897253968233,-0.06118859215890167,-0.40860368683772263,-0.07858400652016984,-0.16934675375791336,1.232798893321601,-0.688190153221619,-0.11810283980018803,82700.0,2.0906432748538006
한솔케미칼,014680,2020,196500.0,2.0023513186532464,2219505817500.0,-0.41123324026237384,0.3460980089360868,-0.3400256773865769,-0.15661808469890554,25.647421397383184,-0.5295313921475369,-0.0816418175309018,-0.17679197672066532,2.1032686033224324,-0.7547837486663139,-0.362410699638052,75500.0,-0.8706166868198306
한솔케미칼,014680,2021,305500.0,1.9170211145804859,3462902072500.0,-0.2824256718017624,1.43432990842013,-0.043507185467925834,0.07869630328967449,-0.036487942047777486,-0.5177649837757313,-0.08142244852277943,-0.17624824685738416,2.164849977937234,-0.7744079172070857,-0.4945419195684207,259500.0,24.370860927152318
한솔케미칼,014680,2022,185500.0,1.570195123833138,2102678672500.0,-0.31567405066160453,0.8566265543730454,-0.16557076447236585,-0.06577803348360149,-0.05385038751635322,-0.5106188152672972,-0.0812100629909378,-0.17583529225176153,2.1829495719977086,-0.7290198536978258,-0.1892443502736319,236500.0,-0.8863198458574184
한진칼,180640,2015,19500.0,-1.763986259756983,1029078492000.0,1.2842546838619138,-0.5540444264396032,0.4612965745946313,3.0116702973157135,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-1.4512129376403322,-0.6139752275488151,-0.8857398504793206,35556.0,5.5009155113784995
한진칼,180640,2017,18300.0,1.047203550483962,1082819381400.0,-0.5197688654972902,-0.6906332039468597,0.03613129941062646,1.5659605460593857,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,0.8593397709972604,-0.5840446275705239,-0.7673051092428599,19200.0,-0.784737221022318
한진칼,180640,2018,29800.0,-1.6943733287569795,1763279648400.0,-0.01213309545916105,-0.6256975556237377,-0.5438307092973611,1.8249513303753588,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-1.4213856340480344,-0.6076445799275388,-0.894978640300434,21500.0,1.1979166666666674
한진칼,180640,2019,40000.0,-1.763986259756983,2366818320000.0,0.2831555642708758,-0.4107381680713341,0.25566287483359323,2.817427209078734,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-1.4512129376403322,-0.6758777588248942,-0.9289579379122298,25550.0,1.8837209302325575
한진칼,180640,2022,37450.0,2.878224574651705,2500229260200.0,-0.4745606381267134,-0.41521648864534255,-0.5438307092973611,4.978019171893769,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,2.9488301170894378,-0.7621838530474557,-1.0581878792110397,62800.0,0.940766550522647
한화,000880,2014,31250.0,-1.763986259756983,2342460468750.0,-0.2791965127038641,-0.6413716776327673,-0.3457859811148763,-0.4252727042505493,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-1.3383820490910017,1.056170406460964,-0.5393258339241648,31372.0,-0.41608113887700915
한화,000880,2015,39400.0,-1.763986259756983,2953374159000.0,0.43175668201675266,-0.5204570221345401,5.183652088425629,-0.4127097184441775,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-1.2822261267953876,1.0854271699886893,-0.6400814294169103,35361.0,1.2715160015300264
한화,000880,2016,35050.0,0.21041703312528134,2627303661750.0,-0.25473862249941187,-0.6256975556237377,-0.3819936045499013,-0.41609206077666216,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-1.086109484181094,1.5134355645529378,-0.4336203269086651,34096.0,-0.357738751732134
한화,000880,2017,41500.0,-0.12264602148129895,3110787502500.0,-0.2626321225164967,-0.4376080915153846,-0.40933218891119527,-0.38226863745181494,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-1.089712665126166,1.099859130584298,-0.4154957831380865,35750.0,0.48510089160018754
한화,000880,2018,31350.0,0.10719501206952298,2349956342250.0,-0.426003653173131,-0.5607619073006158,-0.26541602909622247,-0.40352907497029034,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-1.1804986644180486,1.866686660901503,-0.09503923888304891,38750.0,0.8391608391608396
한화,000880,2019,25000.0,-1.0819226704928133,1873968375000.0,-0.25085167173342315,-0.6883940436598553,-0.29046877864469933,-0.41077695139704334,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-1.2707120242345722,2.7882386973045556,-0.31047089199195416,30950.0,-2.0129032258064514
한화,000880,2020,28300.0,-0.7103233946920833,2121332200500.0,-0.3686561795641587,-0.7600471728439899,-0.4267045334886062,-0.41609206077666216,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-1.2025134146497127,2.2757329468481604,-0.37638133485026304,15200.0,-5.088852988691438
한화,000880,2021,31400.0,1.2908075201755518,2353704279000.0,-0.2896613801507569,-0.6480891584937797,-0.3466088816474905,-0.39241566444926906,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-1.0242706706096618,2.2149606337984173,-0.3583268572525277,31650.0,10.822368421052634
한화,000880,2022,25650.0,2.2266871777477606,1922691552750.0,-0.4662485434117528,-0.6816765627988428,-0.06398826539076817,-0.4030458832085068,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-1.0258611582159447,3.72930076072336,-0.5337489616469575,31450.0,-0.06319115323854652
현대미포조선,010620,2015,52100.0,-1.0667834407379688,1042000000000.0,0.08133312065222964,-0.6816765627988428,-0.5438307092973611,-0.43397015596265287,-0.0619115870462205,-0.49309388565885587,-0.06942931519908728,-0.11380602287251201,-1.2326780581278194,0.01395203508508408,-0.3542008590746366,37399.0,-5.155883686289748
현대미포조선,010620,2016,67200.0,-1.120458891686963,1344000000000.0,-0.17699960717963714,-0.7846779360010362,-0.5438307092973611,-0.4330037724390857,-0.06180106370930086,-0.48860788318204,-0.07765110642072415,-0.13518913737820193,-1.1915556841953827,-0.1675787687126176,0.09274706503172424,31985.0,-1.4476322896334126
현대미포조선,010620,2017,78700.0,1.3899006603890802,1574000000000.0,-0.5301739337016292,-0.7040681656688847,-0.5438307092973611,-0.4001467326378056,-0.06182469897995843,-0.4432124125761648,-0.0722343672686198,-0.17225408328568206,0.09650902639326168,-0.6619556579301912,-0.19299529781021324,43616.0,3.636392058777551
현대미포조선,010620,2018,60000.0,-0.8507053433279147,2396528940000.0,-0.3459922666363167,-0.7242206082519227,-0.5438307092973611,-0.4020794996849398,-0.06146897739989287,-0.45100211582072486,-0.0688779712258128,-0.161872234107984,-0.39222349523955774,-0.7184865293898085,-0.7124461458086113,47827.0,0.965471386647101
현대미포조선,010620,2019,46050.0,-1.051644210983124,1839335961450.0,-0.009681326514460398,-0.6637632805028092,-0.5438307092973611,-0.40497865025564095,-0.06171181461617142,-0.46205414885875395,-0.07118160923737112,-0.14528817587475806,-0.8302656995288502,-0.6888828327479626,-0.5059943025058705,59400.0,2.419762895435633
현대백화점,069960,2014,123000.0,-0.1900844085710611,2878500243000.0,-0.39915379326653183,-0.5316528235695611,-0.337648409181247,-0.18222724807343268,-0.0187286860201234,-0.5266672543774652,-0.08158320484469248,-0.17664624591636238,0.03613703513514249,0.007305658421478493,0.15884040907245628,144500.0,-1.1890243902439024
현대백화점,069960,2015,126500.0,-0.3786366336995797,2960408786500.0,-0.3689551757769271,-0.5585227470136116,-0.13731784618594492,-0.20300449383012456,-0.017209391682748137,-0.526866145524075,-0.08158343456580593,-0.17664157103437916,-0.11331460720872638,0.07106702983584934,0.010632595193501623,149500.0,0.3460207612456756
현대백화점,069960,2016,109000.0,-0.3070693657675873,2550866069000.0,-0.4172729637602947,-0.6436108379197714,-0.37083873066335316,-0.26050431348236486,-0.023133149714189775,-0.5271410514195389,-0.08158699316212326,-0.17666182654938095,-0.02808336700672226,0.31890724111859015,0.21243055020752916,135500.0,-0.9364548494983282
현대백화점,069960,2017,104500.0,-0.4570853697019561,2445555084500.0,-0.4381428994115266,-0.7421338905479563,-0.3935142120065001,-0.30254199675753213,-0.024501997710412515,-0.5271779390554523,-0.08158881345804866,-0.17665459159873995,-0.13669541703746196,0.3779025301396739,0.3952337201871184,101500.0,-2.509225092250923
현대백화점,069960,2018,90400.0,-0.5561785099154841,2115580666400.0,-0.503144676067369,-0.7734821345660152,-0.45733471998035713,-0.3035083802810992,-0.04372344970323454,-0.5254161639564779,-0.08153874167418226,-0.17653749891368373,-0.22752168952016116,0.581043209125631,0.764304398518184,93300.0,-0.8078817733990151
현대백화점,069960,2019,83100.0,-0.7309677989032349,1944742847100.0,-0.4566208653606116,-0.8272219814541161,-0.4405109757580223,-0.3300839271791935,-0.04977279493939132,-0.524782613800934,-0.08147033666790628,-0.17638171576963507,-0.469579519958953,0.9426905789869308,0.6215240314577131,101500.0,0.8788853161843524
현대백화점,069960,2020,71400.0,-1.1424795895121915,1670934287400.0,-0.3828286000493792,-0.8675268666201917,-0.42624736652604284,-0.34023095417664767,-0.05209718089983799,-0.5246873607155568,-0.08125264714735575,-0.17579070981909872,-0.9881051789505736,1.1674580430728956,-0.06997994310656953,56300.0,-4.4532019704433505
현대백화점,069960,2021,75100.0,-0.7695040200973847,1757523319100.0,-0.4300102024242271,-0.8451352637501497,-0.4583404872979967,-0.34892840588875124,-0.05158350279239225,-0.5264478221479153,-0.08144159659155514,-0.1763408166402475,-0.6228681164673366,2.2187816592959777,0.41882317929202,88400.0,5.701598579040851
현대백화점,069960,2022,59000.0,-0.9291540793302909,1380744019000.0,-0.46463396386280365,-0.8711543062851386,-0.45111724928949426,-0.3803358704046808,-0.06144241502932727,-0.5085064402129535,-0.08006625413231447,-0.17138448429754288,-0.9004949349896846,4.390560380099481,0.5095757547819407,76200.0,-1.380090497737556
현대지에프홀딩스,005440,2014,18950.0,-0.40753879959519207,1851499933900.0,-0.17215586853278964,-0.3681941226182542,0.13286782868905167,-0.3426469129855653,-0.05642554171962983,-0.5187610071561857,-0.08034226118002784,-0.17472863979464356,0.057469642065100426,-0.5801117051098447,-0.7015177130197867,11427.0,0.05809347768682249
현대지에프홀딩스,005440,2015,24800.0,-0.48874012282572193,2423071153600.0,-0.11636317523021283,-0.24280114654601884,0.19339673453245185,-0.3257352013231417,-0.054610235957086126,-0.5195022062205352,-0.080485220045103,-0.17458035179760492,-0.07901057335425335,-0.6180940788703639,-0.7558402868992581,12810.0,1.2102914150695732
현대지에프홀딩스,005440,2016,15400.0,-0.4901164164397988,1504649022800.0,-0.17090008443916244,-0.34804168003521635,-0.16685083196754352,-0.34989478941231833,-0.059954173256190256,-0.5125542203419899,-0.07968921987803336,-0.17291084309426494,-0.041149047425627805,-0.40255268846059816,-0.49875269470905875,12646.0,-0.12802498048399724
현대지에프홀딩스,005440,2017,14950.0,-0.38964698261219394,1460682005900.0,-0.38731354324090467,-0.5047829001255107,-0.10860776093696059,-0.36439054226582424,-0.06006022873407843,-0.5123621774051801,-0.07924524030695328,-0.17337437402973407,-0.16717214074957892,-0.34209412170505676,-0.5979708581633532,10406.0,-1.7713110865095683
현대지에프홀딩스,005440,2018,14300.0,-0.5300289312480254,1397174092600.0,-0.374815501547187,-0.5921101513186747,-0.16959383374292422,-0.38275182921359846,-0.060898151318531484,-0.5092251449687452,-0.07933377328364331,-0.1718397988726415,-0.13031737364629836,-0.028901965826416638,-0.40198407401646924,9155.0,-1.2021910436286753
현대지에프홀딩스,005440,2019,11850.0,-0.9291540793302909,1157798111700.0,-0.33546759994687025,-0.6458499982067756,-0.24923231862147652,-0.39241566444926906,-0.06156138184786239,-0.4968337746184584,-0.07619101605285371,-0.16154810520903762,-0.7397957548103803,0.17136493076667683,-0.2591213094327438,9385.0,0.25122883670125606
현대지에프홀딩스,005440,2020,8760.0,-0.8094165349056113,855891262320.0,-0.32141477794675716,-0.7981128977230615,-0.1949208834689391,-0.41899121134736333,-0.06175630257666758,-0.4982425885721877,-0.07545661656625288,-0.16493876924709858,-0.6082191084083891,0.5956004043635806,-0.27629234818661996,4426.0,-5.283963771976559
현대지에프홀딩스,005440,2021,8570.0,-1.0378812748423565,837327410740.0,-0.38982511142815895,-0.7622863331309941,-0.34139717827426724,-0.4151256772530951,-0.061717037252963916,-0.5029282812042312,-0.07405311404987472,-0.15538613560062997,-0.9560004566897147,0.7930050540626469,-0.18773579162262682,6817.0,5.402169001355626
현대지에프홀딩스,005440,2022,6730.0,-0.9484221899273658,657551163860.0,-0.4652917555308941,-0.8294611417411203,-0.34505451397477477,-0.4330037724390857,-0.061802686006184056,-0.5079348235044234,-0.07487164465586021,-0.15769183902407544,-0.956069169309421,1.4504792456163644,0.7011925255924878,5934.0,-1.2952911838051928
현대홈쇼핑,057050,2014,138000.0,0.31226276056696295,1656000000000.0,-0.4287544183305999,-0.38834656520129207,-0.20040688701970047,-0.26195388876771547,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,1.1920871360290208,0.22233043335170458,-0.002373396636692208,159000.0,1.4388489208633093
현대홈쇼핑,057050,2015,115500.0,-0.2423835659059788,1386000000000.0,-0.3928748727983962,-0.5025437398385065,-0.24941518540650187,-0.30544114732823335,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,0.4411408791580729,0.5047202010571389,-0.05554066353428176,129500.0,-1.8553459119496851
현대홈쇼핑,057050,2016,111500.0,-0.10200161727014723,1338000000000.0,-0.4083030773772438,-0.5495661058655948,-0.3329853061630998,-0.3213864754670899,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,0.476542767870802,0.649455763207662,0.08154868232201701,129500.0,0.0
현대홈쇼핑,057050,2017,120500.0,-0.24651244674820902,1446000000000.0,-0.37379891442377455,-0.5585227470136116,-0.1671251321450816,-0.32766796837027584,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,0.4051112396017153,0.5795406460159649,0.2511796891901777,126000.0,-0.27027027027026973
현대홈쇼핑,057050,2018,99000.0,0.050766973892375056,1188000000000.0,-0.3866557515728142,-0.6503283187807839,-0.019094469667037803,-0.34313010474734884,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,0.4073161895753855,0.5411876863830763,0.37989571797076244,106500.0,-1.5476190476190477
현대홈쇼핑,057050,2019,80500.0,-0.6993130457794691,966000000000.0,-0.34055053556393244,-0.6928723642338638,-0.2832455406361969,-0.36052500817155597,-0.052060035878051275,-0.5264563573677215,-0.0814082248263255,-0.17606354888901385,-0.4345541376989094,1.392743516900333,0.9532510381092896,108000.0,0.14084507042253502
현대홈쇼핑,057050,2020,81500.0,-0.48874012282572193,978000000000.0,-0.43455494485830626,-0.8227436608801076,-0.45367738427984955,-0.40111311616137274,-0.04679278915903043,-0.5275537646517121,-0.08151035920577976,-0.17643252352164304,-0.208591739193893,1.4322435405413418,0.8192199243106728,57400.0,-4.685185185185185
현대홈쇼핑,057050,2021,63400.0,-0.6084776672504016,760800000000.0,-0.3308630582702375,-0.7801996154270278,-0.3531920859084041,-0.38758374683143376,-0.05339872762836124,-0.5269363014905943,-0.0814272162810278,-0.17625239450168076,-0.28065621285161213,2.0887582962440367,1.3432331342823731,81300.0,4.16376306620209
현대홈쇼핑,057050,2022,53900.0,-0.7516122031143866,646800000000.0,-0.46463396386280365,-0.869766026907196,5.183652088425629,-0.4136761019677445,-0.056158071543261474,-0.5261710880566888,-0.08133509047044024,-0.17600984816136558,-0.4918171520305857,2.3991713828791275,1.3134596564430723,59900.0,-2.6322263222632225
